latitude,longitude,name,elevation
46.381115,-105.73361,Angelwing Butte,929.0
46.437504,-105.73444,Badland Butte,819.0
46.082222,-106.16501,Baldy Butte,985.0
46.38445,-105.85695,Camelsback,756.0
46.397224,-105.81834,Carbon Hill,768.0
46.20278,-105.6536,Dug Long Hill,804.0
45.684444,-106.43557,Garfield Peak,1261.0
45.941387,-106.30418,Gobblers Knob,1004.0
46.409447,-105.66777,Government Hill,902.0
46.20389,-105.67138,Gravel Hill,823.0
45.94917,-105.58193,Harris Buttes,997.0
45.502773,-105.693886,Haystack Butte,1069.0
46.31861,-106.36502,Jack Creek Hill,796.0
45.966946,-105.67221,Kirkpatrick Hill,993.0
46.008057,-105.74999,Red Butte,955.0
46.173885,-106.39752,Rosebud Buttes,1006.0
46.44139,-106.30724,Sand Buttes,880.0
46.389446,-105.75694,Signal Butte,930.0
46.422783,-105.67444,Strawberry Hill,935.0
46.472504,-105.56138,The Knob,988.0
45.83167,-106.25334,Trembling Butte,983.0
45.711945,-105.5861,Twin Buttes,1111.0
46.02861,-106.072784,Twin Buttes,915.0
45.50444,-105.72138,Two Tree Butte,1151.0
45.909447,-105.59916,Wild Horse Mountain,1041.0
45.76167,-105.89305,Castle Rock,1054.0
45.8175,-106.026115,Hayes Point,1148.0
45.60222,-105.93694,Home Creek Butte,1344.0
45.743057,-105.97444,Liscom Butte,1324.0
45.53861,-106.09029,Red Top Hill,1100.0
45.68944,-105.76027,Sandefer Butte,1059.0
46.489727,-105.91806,Big Hill,822.0
46.42361,-106.45475,Black Buttes,916.0
45.789448,-106.12917,Red Butte,1121.0
45.635834,-106.162506,Cook Mountain,1282.0
46.419445,-106.05612,Lookout Butte,856.0
46.484726,-105.656944,Tower Butte,865.0
