latitude,longitude,name,elevation
-24.472176,-65.35094,Cerro Los Cedros,1950.0
-24.497149,-65.34596,Cerro Alto Los Sauces,1994.0
-24.433033,-65.351006,Cerro Cochucal,1912.0
-24.383251,-65.47017,Morro Bola,2927.0
-24.44755,-65.44998,Cerro La Tablada,2560.0
-24.278843,-65.335106,Cerro Popayan,1600.0
-24.479614,-65.22909,Cerro Alto El Tunillar,1402.0
-24.422617,-65.26626,Cerro Ciénaga,1420.0
-24.468554,-65.32591,Cerro Churquisola,1810.0
-23.713509,-65.35247,Cerro Punta Corral,4820.0
-24.281834,-65.06957,Cerro Carahunco,1479.0
-24.421408,-65.353455,Cerro Potrerillos,1890.0
-23.506699,-64.844185,Cerro Morado,2310.0
-23.785807,-64.96657,Cerro Picacho Agua Negra,1561.0
-23.589666,-64.86006,Cerro Hermoso,3520.0
-23.630726,-65.284546,Cerro Zucho,4995.0
-23.694084,-65.28262,Cerro Santa Bárbara,4215.0
-24.115704,-65.08102,Cerro El Potrero,1829.0
-23.99272,-65.09521,Cerro Ranjel,1549.0
-24.016357,-65.30682,Cerro Punta Grande,1961.0
-24.13472,-65.20436,Cerro Naranjito,1609.0
-23.922543,-65.42274,Cerro El Manzano,3359.0
-23.963427,-65.41895,Cerro Santuyoc?,3000.0
-23.939714,-65.34624,Cerro Alto de Cauchihuasi,2255.0
-23.842367,-65.257225,Cerro Alisar,2696.0
-23.645891,-65.48204,Cerro Negro,3686.0
-23.78134,-65.37576,Cerro Chachacomal,4380.0
-23.75385,-65.365364,Cerro Yaretal,4550.0
-23.729137,-65.48164,Cerro El Morado,2900.0
-23.5196,-65.26539,Cerro Sixilera,4700.0
-24.226004,-65.33592,Cerro de Claros,1662.0
-24.088734,-65.4737,Morro del Alisar,2589.0
-24.14731,-65.4589,Cerro Alto Pajonal,2346.0
-23.876698,-65.33619,Cerro Toldos,2709.0
-23.78844,-65.29851,Cerro Alto del Vizcacha,3069.0
-24.287575,-65.42749,Cerro El Paño,2197.0
-24.355017,-65.43208,Cerro El Sombrerito,2630.0
-23.544945,-64.90491,Cerro Garrapatal,2880.0
-23.585869,-65.395805,Cerro de la Cruz,2620.0
-24.22601,-65.065186,Cerro Zapla,2133.0
-24.1726,-65.07269,Cerro Centinela,2340.0
-24.067308,-65.02572,Cerro de Antigual,1783.0
-23.939486,-65.279274,Cerro Alto de Laguna,2249.0
-23.557175,-64.857735,Cerro Amarillo,3646.0
-23.658028,-65.37407,Loma Larga,3873.0
