latitude,longitude,name,elevation
53.695496,96.95665,Мус-Даг,2802.0
53.6736,96.52522,Рассыпная,2246.0
53.68078,97.1078,Чело-Монго,2822.0
53.646336,96.68833,Узел,2364.0
53.724358,96.73405,Заоблачный,2694.0
53.926094,96.98944,Ары-Даг,2796.0
54.13133,96.59522,Большая,2481.0
54.108215,96.851326,Гутарский Голец,2521.0
54.33098,96.83893,Каменный Белок,1872.0
54.038803,96.700066,Кыш-Даг,2514.0
53.936497,97.073784,Маяк,2807.0
54.297146,96.594315,Одинокмй Белок,1807.0
53.84208,97.35015,Перевальная,2512.0
53.81335,96.7924,Приозерная,2560.0
54.27942,96.694275,Пыхтун,1738.0
54.23771,96.84752,Сапун,1680.0
53.823696,96.51719,Сокол,2235.0
53.76833,96.85946,Триангуляторов,2881.0
54.353256,96.65879,Устье Инжигей,1672.0
53.884243,96.69391,Хмурая,2520.0
53.560135,96.703705,Улуг-Даштыг-Хем,2520.0
53.712784,96.913414,Трапеция,2600.0
53.6541,96.84656,пик Энергетиков,2440.0
53.641323,97.237366,гора Тофалария,2939.0
53.752117,96.96214,пик Скалистый,2880.0
53.747902,96.95213,пик Поднебесный,2872.0
53.643612,97.08583,пик Криогенный,2720.0
53.551277,96.55869,пик Ергак,2642.0
53.55283,96.589455,Иргек-Даг,2631.0
53.84918,96.82388,голец Лютый,2659.0
54.2234,96.963585,Змеинка,1420.0
