latitude,longitude,name,elevation
-35.323055,-72.41308,Cerro Mutrún,90.0
-35.321964,-71.65413,Cerro Minas,471.0
-34.55776,-71.52933,Cerro Cañetén,887.0
-34.578007,-71.50784,Cerro Piedra Trasminada,837.0
-34.505875,-71.50212,Punta del Viento,482.0
-34.650482,-71.51497,Punta Nerquihue,476.0
-34.71559,-71.52809,Cerro Las Canchas,595.0
-35.4958,-72.19022,Cerro Pelado,510.0
-35.493763,-71.93389,Cerro Carachento,415.0
-35.360477,-72.436935,Cerro San Guillermo,209.0
-35.462032,-72.303,Cerro Pantanillos,571.0
-35.47533,-72.30069,Cerro Liriecillos,528.0
-35.412647,-71.696465,Cerro Peñón,366.0
-35.3709,-71.66643,Cerro Peumo Redondo,411.0
-35.3236,-71.67173,Cerro Minas Hondas,450.0
-35.329735,-71.707245,Cerro Las Quiscas,189.0
-35.472107,-71.629684,Cerro Esperanza,189.0
-35.42075,-71.618454,Cerro San Luis,158.0
-34.590603,-71.61575,Cerro Colhue,511.0
-34.637104,-71.54394,Cerro Alto Nerquihue,755.0
-34.535133,-71.58692,Mata Redonda,313.0
-34.77511,-71.64036,Cerro El Roble,735.0
-34.565407,-72.043686,Cerro Poleas,100.0
