latitude,longitude,name,elevation
-49.098675,69.39405,Mont Docteur Récamier,451.0
-49.338604,69.32216,Le Capitole,860.0
-49.330765,69.45957,Mont Gampert,599.0
-49.299435,69.49543,Mont de la Solitude,321.0
-48.668274,69.03017,Table de l'Oiseau,403.0
-48.6943,69.02054,Mont Avergal,552.0
-48.80666,68.91077,Mont de la Selle,598.0
-48.777046,69.13089,Mont Muraille,455.0
-49.42494,69.03234,Mont des Lunettes Noires,854.0
-49.407887,68.94975,le Podium,694.0
-49.49927,69.06277,la Tête du mage,497.0
-49.44973,69.05651,Le Casque,603.0
-49.438194,69.129326,le Grand Ménestrel,716.0
-49.399723,69.140915,le Haut de la Mortadelle,759.0
-49.233784,69.16133,le Grand Téton,773.0
-49.427155,69.224205,Piton Sud de la Grande Barrière,915.0
-49.38772,69.292076,Mont de l'Iseran,979.0
-49.417553,69.345985,Mont Brouillard,862.0
-49.475033,69.17336,le Haut des Sentinelles,554.0
-49.445778,68.92191,Mont Uranie,654.0
-49.46327,68.99403,Pic Joliot-Curie,1005.0
-49.396214,68.87657,Mont Calliopé,415.0
-49.312263,69.10978,le Dôme,1049.0
-49.30692,69.163315,Nunatak Mercanton,983.0
-49.130215,68.981705,Mont Guynemer,1088.0
-49.311954,69.21187,Mont Carroz,842.0
-49.348732,69.22931,Mont du Renne,936.0
-49.359818,69.269585,Mont de Lans,1022.0
-49.186462,69.12245,Mont Pâris,613.0
-49.189316,69.01486,Table de Thulé,932.0
-49.153996,69.16384,Mont Fauve,608.0
-49.16553,69.224655,Mont Ventoux,665.0
-49.14343,69.27212,mont Sinaï,693.0
-49.14715,69.059875,Mont du Grésil,649.0
-49.084255,69.12891,Mont Richards,1081.0
-49.08583,69.08181,Mont Jullemier,878.0
-49.06584,69.12367,Mont Guillaume Grandidier,921.0
-49.050587,69.0985,Mont Piétri,941.0
-49.042976,69.06417,Mont Rabot,655.0
-49.496746,69.39788,Mont Perdu,993.0
-49.150433,69.3943,Mont de l'Hémicycle,420.0
-49.209217,69.377205,Mont du Filon,377.0
-48.89806,68.906395,le Colosse,332.0
-48.855267,69.03765,Mont du Lignite,431.0
-48.86011,69.13144,Mont Fontaine,325.0
-48.879673,69.06679,Mont des Tempêtes,469.0
-48.894108,69.057175,Mont Bourges,551.0
-48.850758,68.82436,Mont Lacroix,737.0
-48.880585,68.945496,les Ruches,497.0
-48.927048,68.95622,Mont du Théodolite,754.0
-48.852695,68.967354,Mont des Névés,510.0
-48.964893,69.16849,Mont Mac Cormick,472.0
-49.01071,69.252625,la Pyramide Mexicaine,687.0
-49.042202,69.257515,Table des Vergennes,616.0
-48.976727,69.33525,Mont Bureau,625.0
-48.952774,69.37767,Mont Carels,465.0
-49.348545,68.67988,Pic Philippe d'Orléans,609.0
-48.898174,68.99937,Mont du Baromètre,581.0
-48.965755,69.01222,Le Rhigi,435.0
-49.02418,68.85754,Mont Pégoud,716.0
-49.071747,68.78605,Mont des Jaspes,750.0
-48.956524,69.08937,Mont Gaspard,522.0
-48.97168,69.067505,Mont Melchior,495.0
-48.98657,69.03888,Mont Baltazar,442.0
-49.003117,69.00432,Mont de la Déroute,561.0
-48.637135,68.63952,Pic de l'île de Croÿ,512.0
-49.303867,68.86913,Mont de L'Alidade,352.0
-49.229744,68.83189,Mont de la Faille,812.0
-49.17177,68.920074,Mont de la Table Haute,775.0
-49.146046,68.97741,Mont Mermoz,910.0
-49.17656,69.043396,Mont du Givre,731.0
-49.318005,68.913895,Éperon de la Quarantaine,422.0
