latitude,longitude,name,elevation
54.374218,-8.37163,Truskmore,647.0
54.397083,-8.3569565,Tievebaun,611.0
54.36517,-8.41971,Annacoona Top,597.0
54.092552,-7.9720354,Sliabh an Iarainn,585.0
54.109325,-7.953998,Knockacullion,562.0
54.177704,-7.815669,Benbeg,539.0
54.181503,-7.9498067,The Playbank,542.0
54.12089,-7.931333,Bencroy,518.0
54.41697,-8.257925,Arroo Mountain,523.0
54.364883,-8.474205,Benbulbin,526.0
54.389965,-8.426618,Benwiskin,514.0
54.16042,-7.829324,Benbrack NE Top,496.0
54.14337,-7.845966,Benbrack,502.0
54.389637,-8.240422,Aganny Top,482.0
54.147907,-7.8997784,Benbrack W Top,463.0
54.345432,-8.457065,Kings Mountain,462.0
54.3294,-8.089923,Dough Mountain,462.0
54.317986,-8.370812,Crockauns,463.0
54.320854,-8.394243,Copes Mountain,452.0
54.39967,-8.289207,Keeloges,452.0
54.23775,-8.106594,Lackagh Mountain,449.0
54.36401,-8.331519,Gortnagarn,445.0
54.3888,-8.274507,Aghalateeve,432.0
54.13005,-8.151207,Seltannasaggart,428.0
54.252594,-8.004762,Naweeloge Top,441.0
54.312885,-8.030563,Thur Mountain,442.0
54.302525,-8.3441305,Keelogyboy Mountain NE Top,435.0
54.299263,-8.352611,Keelogyboy Mountain,438.0
54.296425,-8.357545,Keelogyboy Mtn SW Top,417.0
54.297813,-8.299091,Leean Mountain,417.0
54.29686,-8.329326,Keelogyboy Mountain Far East Top,418.0
54.26562,-8.083646,Ballaghnabehy Top,413.0
54.288116,-8.229835,Benbo,415.0
54.23639,-7.76608,Mullaleam,424.0
54.409218,-8.19944,Conwal North,421.0
54.373253,-8.208491,Agow Top,423.0
54.306866,-8.335796,Hangmans Hill,400.0
54.152863,-7.6413593,Slieve Rushen,404.0
54.122078,-7.8511834,Bartonny Top,411.0
54.06204,-8.439372,Kesh Corann,359.0
54.360794,-7.862335,Tullybrack,386.0
54.323856,-7.78869,Belmore Mountain,398.0
54.2336,-8.382611,Killerry Mountain,346.9
54.05423,-8.377363,Bricklieve Mountains,321.0
53.931602,-7.51767,Bruse Hill,260.0
53.99176,-8.383548,Curlew Mountains,255.0
53.719406,-8.07044,Slieve Bawn,315.6
54.217224,-8.442243,Slieve Daeane,328.9
53.807133,-7.715403,Corn Hill,331.4
54.37206,-8.3653755,Truskmore SE Cairn,631.0
54.349403,-7.522931,Cloghtogle Mountain,245.0
54.359467,-7.521805,Topped Mountain,277.0
54.231598,-7.728611,Benaughlin,370.0
54.20075,-7.811735,Cuilcagh,666.0
53.569424,-8.391034,Mount Mary,164.0
54.378704,-8.432953,Benwiskin South Top,508.0
54.357418,-8.460945,Benbulbin South-East Top,505.0
54.141037,-7.8798857,Cloghnacommerky,415.0
54.124714,-8.1474495,Seltannasaggart SE Slope,412.0
53.992767,-8.014597,Sheemore,178.0
54.088257,-8.301985,Barroe North,226.0
54.13471,-8.238958,Carrane Hill,458.0
54.07627,-8.143753,Kilronan Mountain,329.0
54.459805,-7.8941526,Legg,343.0
54.150967,-7.8178077,Mullaghroe,398.0
54.16135,-7.7875094,Altachullion Upper,293.0
53.881676,-7.5373774,Scrabby Hill,126.0
53.929245,-7.717038,Lugganammer,190.0
54.265755,-7.888614,Burren,269.0
53.921932,-7.5414057,Castlepoles,261.0
54.10957,-7.5696807,Mullaghduff,94.0
54.094124,-7.5888786,Slieverrickan,72.0
53.855156,-7.53415,Tiraneese,95.0
53.940296,-7.528309,Corranea Glebe,145.0
54.104805,-7.7680554,Derrinivver,108.0
54.027874,-7.504789,Snakeel,93.0
54.06352,-7.501376,Creeny,103.0
54.069675,-7.52429,Kilnaglare,115.0
53.914036,-7.554156,Forthill,141.0
53.94486,-7.590348,Corlisbrattan,135.0
53.956654,-7.5768013,Dernaweel,137.0
53.956978,-7.5989437,Corlisbrattan,111.0
53.948376,-7.6307163,Cornaferst,77.0
53.966072,-7.627616,Drumbreanlis,96.0
53.964775,-7.6081195,Lantern Hill,66.0
53.99061,-7.59393,Portlongfield,90.0
54.048294,-7.59169,Evlagh More,109.0
54.061523,-7.6002436,Mullaghmore,121.0
54.103302,-7.632449,Cavanaquill,118.0
54.137478,-7.6513453,Gortnavreeghan,318.0
54.13886,-7.64648,Ballynamaddoo,342.0
54.144135,-7.659199,Brackley,333.0
54.143425,-7.64356,Corneen,379.0
54.143063,-7.6072373,Knockateggal,333.0
54.12167,-7.541499,Cuillaghan,80.0
54.111782,-7.541762,Killywilly,80.0
54.081684,-7.609985,Bellaheady Mountain,100.0
53.988865,-7.6250763,Drumsillagh,120.0
54.008198,-7.5848923,Dunaweel,79.0
54.02268,-7.652229,Drummucker,103.0
54.137157,-7.534992,Derryhooly,72.0
53.972893,-7.5644894,Corradarren,119.0
53.974552,-7.5422883,Aghnacor,122.0
53.975327,-7.519795,Drumbess,124.0
53.85903,-7.5561223,Mulrick,93.0
53.866497,-7.567633,Arnaghan South,94.0
53.867607,-7.5312495,Cornagran,96.0
53.87554,-7.5609293,Arnaghan North,89.0
53.873455,-7.517677,Aghaveans,90.0
54.09005,-7.690371,Gortaclogher,79.0
54.080296,-7.6340065,Toberlyan Duffin,87.0
54.10825,-7.707458,Owengallees,96.0
54.123734,-7.7291956,Arderry,112.0
54.144375,-7.7258425,Scrabby,104.0
54.273247,-7.870246,Cullentragh,276.0
54.282845,-7.913322,Termon,98.0
54.26997,-7.947272,Barran,104.0
54.24578,-7.876504,Skeagh,201.0
54.226845,-7.8878503,Edenmore,306.0
54.23326,-7.8674784,Garvagh,337.0
54.196445,-7.9002137,Mully Upper,144.0
54.18659,-7.9153514,Garvalt Lower,199.0
54.179726,-7.884363,Moneensauran,165.0
54.14479,-7.834823,Gowlan,492.0
54.150505,-7.8527527,Derrynananta Upper,479.0
54.07389,-7.823086,Drumbad,100.0
54.090256,-7.783458,Drumgownagh,345.0
54.12042,-7.690368,Kilsob,106.0
54.20774,-7.7649217,Tullynahunshin,372.0
54.200302,-7.77157,Alteen,382.0
54.2244,-7.752487,Cloghany,330.0
54.240135,-7.77504,Mullaleam,406.0
54.21807,-7.783332,Aghatirourke,395.0
54.213192,-7.800598,Aghatirourke,418.0
54.24497,-7.756064,Trien,334.0
54.242928,-7.9935336,Gubaveeny,426.0
54.235348,-7.9932027,Tents,346.0
54.233093,-8.009701,Corrakeeldrum,375.0
54.237377,-8.016848,Tullynamoyle,370.0
54.246098,-8.037306,Teebane,329.0
54.259808,-8.026853,Bronagh,397.0
54.32815,-7.9670086,Inishteige,62.0
53.906998,-7.5037727,Dingins,102.0
53.908962,-7.533586,Cordonaghy,126.0
53.94813,-7.5475225,Drumyouth,114.0
53.932335,-7.626465,Fihoragh,101.0
53.905304,-7.5717673,Enaghan,91.0
53.91439,-7.6019626,Drumhalry,150.0
54.21378,-7.8869486,Legnagrow,290.0
54.195526,-7.870927,Ardvagh,253.0
54.29314,-7.9244795,Mullaghahy,139.0
54.28107,-7.887277,Ture,178.0
54.212753,-7.9444566,Drumhurrin,99.0
54.17587,-7.857494,Derrynananta Lower,234.0
54.275238,-7.7275,Croaghrim Hill,61.0
54.206226,-7.968325,Corratober Upper,108.0
54.203163,-7.998959,Carrickbrannan,68.0
54.187786,-8.04055,Kilduff Lower,73.0
54.19085,-8.020443,Dowra,98.0
54.194668,-8.007337,Tullaghyrory,91.0
54.183567,-8.000151,Kilmore,126.0
54.19989,-7.697267,Drumconra,76.0
54.130726,-7.700591,Derrymony,70.0
54.244423,-7.748306,Aghatirourke,308.0
54.255264,-7.8099723,Legnabrocky Rock,213.0
54.252823,-7.7948294,Gortmaconnell Rock,280.0
54.15625,-7.6204176,Tonymore,387.0
54.241425,-7.9357657,Stranamart,145.0
53.929394,-7.5505357,Lackan,149.0
53.986336,-7.534816,Creenagh Glebe,103.0
54.201077,-7.730706,Alteen,191.0
54.184162,-7.682406,Drumbar,133.0
54.195225,-7.752414,Monydoo or Tonycrom,371.0
54.20075,-7.811735,Cuilcagh,666.0
54.175697,-7.6883965,Tonyquin,148.0
54.18825,-7.661729,Caldragh,124.0
54.13051,-7.8028307,Tullynaconspod,237.0
54.143803,-7.680556,Mullaghlea,171.0
54.15627,-7.689722,Moherreagh,141.0
54.135654,-7.668866,Carrick East,192.0
54.138855,-7.583232,Church Hill,192.0
54.186607,-7.7141576,Furnaceland,101.0
54.053696,-7.567217,Clonkeen,102.0
54.21395,-8.013794,Moneen,122.0
54.114166,-7.5162473,Drumrush,79.0
54.200726,-8.04192,Ardlougher,100.0
54.283234,-7.828534,Ardreagh,61.0
54.28662,-7.8203387,Cushrush Island,65.0
