latitude,longitude,name,elevation
31.453714,-108.93505,Black Point,1965.0
31.429548,-109.04422,Bunk Robinson Peak,1893.0
31.467602,-109.034775,Guadalupe Mountain,1948.0
31.475103,-108.79088,Red Hill,1930.0
31.392885,-108.59754,Hilo Peak,1811.0
31.421215,-108.98172,Kilmer Peak,1858.0
31.4551,-109.42201,College Peaks,1921.0
31.345936,-109.47534,D Hill,1419.0
31.498434,-109.07811,Outlaw Mountain,1900.0
31.463987,-109.425064,North College Peak,1890.0
31.4551,-109.42173,South Collge Peak,1932.0
31.092949,-108.63053,La Vibora,1660.0
31.230053,-108.6047,Cerro Los Nogales,1610.0
31.273558,-108.5877,El Huerfano,1490.0
31.06657,-108.56558,Sierra de Enmedio,2150.0
31.192764,-108.60588,Cerro Punta de la Siera,1700.0
30.771791,-108.531555,Cerro Los Ojitos,1530.0
30.68384,-108.53988,C. El Pelon,1630.0
30.544731,-108.50077,C. Santa Cruz,1860.0
30.993399,-108.56249,El Venado,1500.0
30.562386,-108.71445,Agua de Perro,2000.0
30.574358,-108.716675,Tomicaya,2000.0
30.580664,-108.70589,El Toro,1950.0
30.627113,-108.738235,Patricia,1840.0
30.675022,-108.93661,Santa Beatriz,1670.0
31.2774,-109.48297,Cerro La Borrega,1356.0
31.25179,-109.4478,Cerro La Piedra Bola,1640.0
31.255013,-109.43345,Cerro Cristal,1520.0
30.773876,-109.00867,Cerro El Pulpito,1390.0
30.516224,-108.50209,La Sal,1900.0
30.508842,-108.5067,El Salto,1890.0
30.548021,-108.6171,San Jose,2710.0
