latitude,longitude,name,elevation
-30.91826,135.58887,Boundary Hill,178.0
-31.1667,135.6966,Bridle Path Hill,163.0
-31.03432,136.37482,Goalen Bluff,183.0
-30.88159,136.22968,Hanson Hill,168.0
-30.55886,135.6603,Hickson Hill,189.0
-31.02199,135.52348,Hunger Hill,174.0
-31.20788,135.83414,Last Resort Hill,164.0
-31.17093,135.59377,Meerklebee Hill,150.0
-31.03341,135.64227,Mulga Hill,174.0
-31.18131,136.16666,Mungaroo Hill,163.0
-30.93553,135.89404,North Coondambo Hill,173.0
-31.03523,135.82172,North Gate Hill,183.0
-30.95978,135.97572,Open Hill,175.0
-30.72835,135.82555,Owrie Mound,164.0
-30.75127,136.06879,Parakylia Hill,159.0
-30.54122,136.0789,Rawlinson Hill,167.0
-31.07829,135.77408,Relief Hill,183.0
-30.849943,136.43004,The Knoll,154.0
-31.3566,135.6303,White Sand Hill,156.0
-31.06761,136.43971,Whitefield Hill,185.0
