latitude,longitude,name,elevation
-54.366867,-36.625504,Mount Sugartop,2323.0
-54.449783,-36.52527,Mount Paget,2934.0
-54.12082,-36.744755,Harper Peak,835.0
-54.28618,-36.80003,Three Brothers,2040.0
-54.317734,-37.003002,Mount Globus,1273.0
-54.11193,-37.36462,Mount Ashley,1145.0
-54.19698,-37.28698,Mount Cunningham,1219.0
-54.48968,-37.085114,Olstad Peak,745.0
-54.07533,-36.999123,Mount Constance,476.0
-54.07518,-37.041134,Blue Whale Mountain,490.0
-54.273136,-36.523888,Mount Hodges,605.0
-54.270805,-36.5353,Petrel Peak,632.0
-54.279167,-36.539318,Narval Peak,600.0
-54.29485,-36.56374,Minden Peak,670.0
-54.295383,-36.514908,Brown Mountain,324.0
-54.18881,-36.76022,McIlory Preak,745.0
-54.179504,-36.73504,Mathilde Peak,420.0
-54.16133,-36.743572,Samson Peak,595.0
-54.16525,-36.75246,Starlight Peak,518.0
-54.177235,-36.75621,Mount Barren,628.0
-54.222992,-36.8306,Admiralty Peak,945.0
-54.377857,-36.87692,Larvic Cone,425.0
-54.391804,-36.55306,Henriksen Buttress,1970.0
-54.272766,-36.86248,Mount Spaaman,1940.0
-54.281815,-36.835014,Sørlle Buttress,1400.0
-54.279182,-36.947193,Smillie Peak,1767.0
-54.331726,-37.02328,Fanning Ridge,1125.0
-54.31367,-36.760727,Larssen Peak,1550.0
-54.330364,-36.64803,Paulsen Peak,1875.0
-54.33897,-36.709057,Mount Fagerli,1880.0
-54.327713,-36.70103,Marikoppa,1840.0
-54.247463,-37.11059,Mount Grant,1205.0
-54.168438,-37.084328,Mount Tethys,1252.0
-54.176723,-37.080948,Mount Poseidon,1338.0
-54.186123,-37.085617,Mount Thalassa,1246.0
-54.185696,-37.147007,Mount Worsley,1104.0
-54.076576,-37.16676,Hay Peak,660.0
-54.14302,-37.18572,James Nunatak,478.0
-54.128197,-36.74665,Treble Peak,702.0
-54.11589,-36.752506,Atherton Peak,500.0
-54.11938,-36.77828,Fortuna Peak,465.0
-54.195686,-36.943417,Nicholls Peak,1245.0
-54.18572,-36.921875,Stanley Peak,1263.0
-54.117683,-36.83321,Best Peak,600.0
-54.097065,-36.89625,Mount Woodward,773.0
-54.135662,-36.664593,Coronda Peak,610.0
-54.129253,-36.678135,Horatio Peak,628.0
-54.120228,-36.706524,Mount Antell,620.0
-54.131454,-36.74008,Treble Peak,610.0
-54.144638,-36.761425,Thom Peak,664.0
-54.14151,-36.934555,Caird Nunatak,838.0
-54.150307,-37.08568,Sørlle Peak,760.0
-54.309933,-36.53837,589,589.0
