latitude,longitude,name,elevation
33.150036,-114.945244,Mount Barrow,659.0
33.05476,-114.82829,Black Mountain,646.0
32.899475,-115.23914,Deer Peak,37.0
33.058098,-115.32415,East Mesa,27.0
33.3617,-114.85746,Flat Tops,449.0
32.99705,-114.55237,Little Picacho Peak,364.0
33.329475,-114.77691,Palo Verde Peak,500.0
32.82234,-114.76124,Pasadena Mountain,437.0
33.08522,-114.82262,Peter Kane Mountain,643.0
32.731438,-114.749954,Pilot Knob,252.0
32.73338,-114.74746,Pilot Knob Mesa,209.0
33.089066,-114.82297,Quartz Peak,664.0
32.857544,-114.75218,Stud Mountain,611.0
33.40636,-114.86546,Thumb Peak,379.0
33.168926,-114.97469,Sawtooth Mountain,439.0
32.958378,-115.08414,Algodones Dunes,101.0
33.01671,-114.606064,Rojo Grande,202.0
33.24059,-115.100525,Blue Mountain,539.0
33.142868,-114.86323,Buzzards Peak,367.0
33.307026,-115.35069,Lion Head Mountain,344.0
32.849262,-114.776215,Pasadena Peak,480.0
32.92671,-114.63829,Pebble Mountain,306.0
32.97254,-114.66357,Picacho Peak,439.0
33.28031,-114.56273,Needles Eye,755.0
32.71354,-114.61905,Sierra Prieta,81.0
32.66595,-114.55935,Yuma Mesa,65.0
32.589497,-114.64801,Mohawk Peak,57.0
32.728104,-114.61523,Prison Hill,40.0
33.059822,-115.03437,Brokaws Ridge,301.0
32.89262,-114.93537,Pilot Knob Mesa,123.0
32.739307,-115.03055,East Mesa,46.0
32.882694,-114.750244,Dragon's Nest,396.0
