latitude,longitude,name,elevation
3.4250956,-53.272213,Inselberg,171.0
3.4693215,-53.21964,Inselberg,221.0
3.4706917,-53.225594,Roche Dachin,254.0
3.1058257,-52.702065,Mont Yanioué,293.0
3.0858412,-52.688232,Mont Benoït,302.0
2.9537826,-52.53747,Roche Touatou,339.0
2.8247907,-53.407337,Monts d'Arawa,299.0
3.23411,-53.244663,Monts Apitiri,488.0
2.8817065,-53.310455,Monts d'Arawa,396.0
3.2228732,-53.076263,Massif Emerillon,530.0
3.082463,-53.04238,Mont Tsiminiwɨp,640.0
3.294626,-52.932163,Pic Coudreau,683.0
2.5854497,-52.740574,Mont Gauthiot,259.0
3.022909,-53.083885,Mont Itoupé,823.0
2.589919,-52.763893,Mont Maunoir,232.0
3.4706762,-53.22563,Piton Dénudé,253.0
3.3014972,-52.993855,Pic Ardent,593.0
3.4675128,-53.221848,Roche Dachine,216.0
3.1030574,-52.726337,Mont Yanioué,283.0
3.3616357,-53.05839,Gros Montagne,432.0
3.2526164,-53.080673,Piton Baron,345.0
3.355016,-52.990677,Monts Bakra,394.0
