latitude,longitude,name,elevation
-2.3357656,-78.54563,Cerro Soroche,4689.0
-1.9086641,-78.85099,Chanlor,4283.0
-2.032604,-78.83698,Cobo,4154.0
-2.2413096,-78.51569,Cerro de Sasquín,4580.0
-2.4226568,-78.83252,Mashua,4470.0
-1.9475298,-78.814735,Lalanguso,4226.0
-2.3948143,-78.84182,Ñaupán,4514.0
-1.9632258,-78.57983,Pan de Azúcar,4322.0
-2.4867263,-78.65683,Quinualoma,3907.0
-2.4295588,-78.69596,Yanaurco,4119.0
-2.383333,-78.8,Tres Cruces,4431.0
-1.715841,-78.84224,Yana-ashpa,4185.0
-2.2381363,-78.53912,Cerro Achipungu,4630.0
-1.5179951,-78.90735,Cerro Tinajas,4225.0
-1.6106628,-78.80088,Shobolurcu,3699.0
-1.9778628,-79.05547,Pucarrumi,2642.0
-1.8761675,-78.98977,Pucarrumi,2642.0
-2.3263488,-78.56135,Cerro Tintillán Grande,4410.0
-2.4339893,-78.82377,Mangan,4370.0
-2.4220157,-78.874504,Yanahurco,4244.0
-2.148525,-78.547615,Cerro Nagrapungu,4186.0
-2.1548293,-78.51718,Cerro Yanatorre,4198.0
-2.2407434,-78.87226,Cóndor Puñuna,2318.0
-2.223808,-78.57462,Cerro La Torre,4357.0
-1.6116064,-78.57031,Cerro Rulchi,2930.0
-2.0158327,-78.595505,Cerro Tocazan,4314.0
-2.0356472,-78.54512,Cerro Escalera,4317.0
-2.0530596,-78.506584,Cerro Tazamplan,4317.0
-2.0714154,-78.52882,Cerro Verdecocha,4246.0
-2.3353426,-78.809204,Cerro Cisarán,4400.0
-2.303011,-78.85225,Cerro Malpán,3895.0
-1.6181843,-78.57341,Usucul,2850.0
