latitude,longitude,name,elevation
65.42817,-23.858,Napi,703.0
64.86074,-23.864153,Hreggnasi,469.0
64.78553,-23.92778,Hólahólar,113.0
64.816666,-23.904703,Ljósaskriða,279.0
64.822105,-23.867188,Svörtutindar,605.0
64.8297,-23.845932,Geldingafell,829.0
64.89184,-23.922932,Hríshóll,57.0
64.84473,-23.524319,Knarrarfjall,513.0
64.82708,-23.593931,Grafarhnúkur,458.0
64.82915,-23.613783,Hamraendafjall,460.0
64.83966,-23.664656,Rauðkúla,768.0
64.80305,-23.779133,Snæfellsjökull - Miðþúfa,1446.0
64.798836,-23.789017,Snæfellsjökull - Vesturþúfa,1442.0
64.80565,-23.777067,Norðurþúfa,1390.0
64.8022,-23.8099,Sandfell,1217.0
64.81608,-23.76831,Þríhyrningur,1191.0
64.87214,-23.726389,Hrói,495.0
64.75246,-23.82616,Purkhólar,145.0
64.887184,-23.83515,Búrfell,232.0
64.77325,-23.657833,Stapafell,521.0
64.79796,-23.67414,Botnsfjall,510.0
64.89362,-23.74504,Enni,419.0
64.83303,-23.74845,Geldingafell,824.0
64.84043,-23.55591,Hestur,638.0
64.7955,-23.84342,Hólatindar,693.0
64.78475,-23.73341,Kvíahnúkur,706.0
64.80974,-23.69792,Brennivínskúlur,657.0
64.83146,-23.70461,Sandkúlur,844.0
64.85805,-23.80621,Skál,556.0
64.88772,-23.53405,Stag,604.0
64.85744,-23.67449,Tindfell,673.0
65.49583,-23.99131,Grænafell,531.0
65.49521,-24.03697,Stakkafell,541.0
65.493,-23.92494,Stórhæð,498.0
64.8082,-23.66352,Náttmálahnúkur,552.0
