latitude,longitude,name,elevation
40.001606,-113.86444,Abercrombie Peak,2475.0
39.960773,-113.88639,Bald Mountain,2875.0
40.055214,-113.8275,Blood Mountain,1995.0
40.09716,-113.81944,Clifton Hills,1986.0
40.309933,-113.980286,Elephant Knoll,1604.0
40.281044,-114.000565,Ferber Hills,1673.0
40.15966,-113.80583,Gold Hill,1798.0
39.606056,-113.69332,Granite Mountain,1959.0
39.847717,-113.905,Haystack Peak,3661.0
39.828274,-113.919716,Ibapah Peak,3663.0
39.672997,-113.9275,Lime Mountain,1829.0
40.13327,-113.81861,Lucky Day Knob,1916.0
40.08966,-113.81194,Montezuma Peak,2201.0
40.052715,-113.89861,North Peak,2325.0
40.13299,-113.88556,Ochre Mountain,2295.0
39.799942,-113.93666,Red Mountain,3520.0
40.27799,-113.92778,Red Mountain,1693.0
39.911606,-113.8975,Rocky Peak,3272.0
40.3116,-114.01501,Rocky Point,1677.0
39.640778,-113.74805,Smelter Knolls,1666.0
40.046604,-113.89472,South Peak,2452.0
40.225212,-113.931946,Twin Peaks,1837.0
40.265488,-114.03973,Utah Peak,2036.0
40.246323,-113.83667,Wilson Hill,1741.0
40.203823,-113.86639,Woodman Peak,2205.0
40.016605,-113.8675,Young Peak,2427.0
40.224934,-113.84333,Dutch Mountain,2343.0
39.804108,-114.04278,Spring Creek Mountain,2765.0
39.708275,-113.57582,The Honeycombs,1621.0
40.038826,-113.88917,Ibapah Peak,2488.0
40.499374,-114.295296,Goshute Peak,2916.0
40.307434,-114.25029,Sugar Loaf Peak,2431.0
40.296043,-114.26918,White Horse Mountain,2386.0
40.21188,-114.05501,Ferber Peak,2012.0
39.964104,-114.39668,Baldy Peak,2856.0
39.856606,-114.41612,The Mitten,2551.0
39.556053,-114.085556,Tin Springs Mountain,2270.0
39.52272,-114.15305,Government Peak,2392.0
40.310764,-114.45613,Sharp Peak,2049.0
40.42461,-114.27119,Mount Pisgah,2740.0
39.811604,-114.40307,Red Rocks,1979.0
40.454655,-114.20001,Ferguson Mountain,2317.0
40.227154,-114.436966,Red Knoll,1872.0
40.202988,-114.337234,Rocky Peak,2141.0
