latitude,longitude,name,elevation
-32.88783,117.48256,Brooks Hill,379.0
-33.45296,117.42729,Bunny Peak,345.0
-33.22803,117.30827,Condining Hill,375.0
-32.88273,117.00612,Contine Hill,420.0
-33.017803,116.95421,Kondening Katta,330.0
-32.53139,117.38402,Landscape Hill,387.0
-33.40111,116.78183,Mount Fisher,379.0
-33.12074,116.82202,Mount Hillman,325.0
-33.42894,117.29173,Mount Hugel,325.0
-33.3143,117.27829,Mount Latham,385.0
-32.78804,116.61104,Teedermully Hill,390.0
-33.02545,116.84867,Wanerie Katta,377.0
-33.18437,116.69025,Wild Horse Hill,395.0
-32.64854,117.43577,Woorkabing Hill,414.0
