latitude,longitude,name,elevation
-36.773182,-73.19273,Cerro Teta Sur,247.0
-36.837296,-72.84462,Alto del Dihueno,339.0
-36.943024,-73.08752,Cerro Pinares,515.0
-37.442837,-72.97422,Cerro Los Aromos,773.0
-36.821674,-73.06988,Cerro Chepe,84.0
-36.842194,-73.038124,Cerro Caracol,256.0
-36.91785,-73.00913,Cerro Manquimávida,445.0
-36.764732,-73.182465,Cerro Teta Norte,238.0
-36.707012,-72.527885,Cerro Cayumanqui,786.0
-37.437546,-72.72567,Cerro Alto,467.0
-37.477123,-72.78973,Cerro Nimahue,448.0
-37.2352,-72.770294,Cerro El Centeno,321.0
-37.322895,-72.81235,Cerro Alto,227.0
-37.47884,-72.9885,Cerro Verde,932.0
-36.609642,-72.586136,Cerro Batral,317.0
-36.656902,-72.55311,Cerro La Obra,420.0
-36.767796,-72.52764,Cerro Bulluquín,380.0
-36.580917,-72.90675,Cerro Neuque,490.0
-36.798744,-72.5903,Cerro Queime,548.0
-36.962017,-72.5941,Cerro Alto,323.0
-37.218853,-73.12598,Cerro Punta Chupones,690.0
-37.343323,-73.119484,Cerro Los Pinos,935.0
-36.73342,-72.679146,Cerro Guaro,295.0
-37.34456,-72.98172,Cerro El Burro,773.0
-36.823956,-73.026855,Cerro La Virgen,135.0
-36.79525,-73.060265,Cerro Las Monjas,70.0
-36.809696,-73.06482,Cerro El Golf,51.0
-36.796535,-73.04054,Cerro Lo Galindo,96.0
-36.837925,-73.04892,Cerro La Cruz,77.0
-36.80308,-73.00619,Cerro El Manzano,203.0
-36.75847,-73.01039,Cerro Playa Negra,110.0
-36.770176,-73.091736,Cerro San Miguel,95.0
-36.782345,-73.166504,Cerro del Conejo,53.0
-36.812996,-73.17388,Morro Pompón,56.0
-36.786915,-73.179634,Cerro Teltrén,144.0
-36.91874,-72.949165,Cerro Rodolmo,382.0
-36.95212,-72.97969,Cerro La Cuesta,463.0
-36.59029,-72.81626,Cerro Pelado,406.0
-36.599644,-72.792435,Cerro Muñuga,403.0
-36.822845,-73.05589,Cerro Amarillo,30.0
-37.217503,-73.45639,Cerrillo Rari,80.0
-37.382545,-72.70366,Cerro Los Picudos,218.0
-37.390244,-72.70763,Cerro Negro,348.0
-37.456787,-72.86585,Cerro Mitrinhue,422.0
-37.407177,-72.70897,Cerro Llonco,373.0
-37.39615,-72.715866,Cerro El Águila,385.0
-37.495193,-72.74566,Alto Pichún,432.0
-36.8479,-72.68327,Cerro El Cardón,428.0
-36.848473,-72.64837,Cerro Provoqui,507.0
-36.852005,-72.62591,Cerro Piedra Parada,567.0
-36.845432,-72.60485,Cerro Los Boldos,479.0
-37.474506,-72.608345,Cerro Ninhueno,130.0
-37.33657,-72.51617,Cerro Piedra de Moler,209.0
-37.318565,-72.50965,Cerro Covacho,215.0
-37.294846,-72.508705,Cerro Chingue,168.0
-37.29302,-72.55993,Cerro Alto,158.0
-37.088974,-72.88473,Cerro Calquinhue,369.0
-37.228645,-72.77462,Cerro El Pantano,303.0
-37.466217,-72.81263,Cerro Los Antúnez,225.0
-37.349384,-72.76256,Cerro de Piedra,243.0
-36.78404,-73.10254,Cerro Amarillo,28.0
-36.65082,-72.55968,Cerro Alto,345.0
-36.64369,-72.57658,Cerro Pan de Azúcar,280.0
-36.67862,-72.56363,Cerro Loncohuaca,333.0
-36.665718,-72.52991,Cerro Metrenquil,352.0
