latitude,longitude,name,elevation
-23.36472,-46.93401,Morro do Mateus,977.0
-22.534988,-47.46946,Morro Azul,826.0
-23.086645,-46.99077,Morro do Xoxó,776.0
-23.458426,-46.76703,Pico do Jaraguá,1135.0
-23.297985,-46.58103,Pico Olho D'Agua,1168.0
-23.170555,-46.52667,Monumento Natural Estadual da Pedra Grande,1418.0
-23.349747,-46.909824,Morro da Placa,1083.0
-23.47474,-47.162624,Morro do Saboó,1008.0
-23.436386,-46.63532,Mirante Pedra Grande,1021.0
-22.618969,-46.677544,Alto da Serra,1310.0
-23.43074,-46.981277,Morro do Voturuna,1087.0
-23.228548,-46.55018,Mirante Pedra da Laje,1200.0
-23.394192,-46.89572,Morro do Ponunduva,904.0
-23.296816,-47.19741,Morro Santo Anselmo,814.0
-23.360085,-46.879757,Morro da Chapada,848.0
-23.388586,-47.206333,Morro do Putribu,884.0
-23.430037,-47.11513,Morro da Mombaça,884.0
-23.390182,-47.125103,Alto da Pedra Branca,782.0
-22.53456,-47.469315,Morro Azul,831.0
-22.925686,-46.533695,Pico de Bragança Paulista,450.0
-22.998266,-46.514416,Mirante Por do sol,961.0
-23.336508,-46.972534,Morro do Tijucare,956.0
-23.343138,-46.985947,Morro do Aracaçu,994.0
-23.34319,-46.9904,Morro Jaguaçoaba,934.0
-23.346743,-46.998375,Morro Boturanchim,1011.0
-23.354584,-47.018764,Morro da Viúva,973.0
-23.44616,-47.148067,Morro do Ibaté-Mirim,866.0
-22.898054,-46.816673,Pico das Cabras,1086.0
-23.454773,-46.76552,Pico do Papagaio,1127.0
-23.255405,-46.80772,Serra do Mursa,1064.0
-23.102758,-47.427475,Alto da Samambaia,668.0
-23.417742,-46.536373,Marundito do Pico Pelado,940.0
-23.460678,-46.792187,"Morro Doce, Face Sudeste",1027.0
-23.454292,-46.797897,"Morro Doce, Face Nordeste",1038.0
-23.384817,-46.78832,Alto do Titico-Tico,997.0
-23.37483,-46.505253,Morro dos Ariquemes,1014.0
-23.455557,-46.724026,Alto do Pirituba,972.0
-23.43258,-46.724716,Morro do Shangrila,885.0
