latitude,longitude,name,elevation
13.7453785,-89.256485,Cerro El Picacho,1957.97
13.75258,-89.317375,Cerro Amatepeque,1405.0
13.817512,-89.263855,Cerro El Cerrito,613.69
13.813083,-89.33164,Cerro El Playón,665.46
13.833218,-89.37615,Cerro La Leona,615.0
13.825615,-89.38725,Cerro Andalucia,605.0
13.974708,-89.3664,Cerro Malpaneca,425.0
13.6640215,-89.22773,Cerro Soledad,998.73
13.542068,-89.391556,Cerro Redondo,438.0
13.54769,-89.394875,Cerro Pueblo Viejo,435.0
13.55618,-89.39667,Cerro El Portal,445.0
13.59464,-89.37674,Cerro El Peñon,958.13
13.636752,-89.391754,Cerro El Refugio,1215.0
13.646874,-89.403534,Cerro de Albesía,1334.0
13.575507,-89.39699,Cerro San Rafael,555.0
13.569261,-89.348755,Cerro El Mal Paso,507.0
13.557137,-89.349335,Cerro El Bonete,452.0
13.5122385,-89.36591,Cerro La Granja,248.0
13.503517,-89.3516,Cerro El Tigre,204.0
13.500095,-89.36495,Cerro El Tecolote,145.0
13.525445,-89.40446,Cerro El Nance,385.0
13.517037,-89.41694,Cerro El Sunzal o Izcanal,256.0
13.540408,-89.40448,Cerro El Cenizo,425.0
13.566958,-89.41991,Cerro El Pital,575.0
13.588596,-89.42544,Cerro El Infierno,482.0
13.597242,-89.42339,Cerro El Gallinero,635.0
13.605051,-89.41526,Cerro La Gloria,926.23
13.60716,-89.40188,Cerro El Níspero,945.0
13.615085,-89.40291,Cerro San Joaquín,1113.42
13.621132,-89.408424,Cerro El Capulín,1025.0
13.628326,-89.40943,Cerro Santa Lucía,1248.0
13.631997,-89.41168,Cerro La Chichicúa,1245.0
13.602175,-89.43271,Cero La campana,636.0
14.079897,-88.84551,Cerro Anonal,584.0
14.160948,-88.77458,Cerro Antolina,758.0
14.11597,-88.850945,Cerro Canyuco,722.0
14.123161,-88.92623,Cerro Carranchagua,1272.0
14.1659355,-88.98846,Cerro Casampulga,878.0
14.132983,-88.8804,Cerro Cashagua,1232.0
14.027959,-88.89637,Cerro Chachalasne,591.0
14.096568,-88.81955,Cerro Chichilco,786.0
14.112924,-88.916,Cerro China,1296.0
14.028146,-88.78021,Cerro De La Cruz,438.0
14.143387,-88.79212,Cerro De Las Cuevas,736.0
14.16319,-88.96196,Cerro El Aguacate,666.0
14.104224,-88.91862,Cerro El Cacao,1176.0
14.115668,-88.89903,Cerro El Carrizo,1268.0
14.05297,-88.86451,Cerro El Cerron o El Roble,1024.0
14.071838,-88.89822,Cerro El Cerron,821.0
14.04453,-88.8933,Cerro El Chaguiton,834.0
14.100446,-88.926125,Cerro El Cielo,1350.0
14.0074,-88.92133,Cerro El Colmenero,515.0
14.131527,-88.899025,Cerro El Corralito,1350.0
14.091663,-88.92089,Cerro El Maguey,1132.0
14.00519,-88.93604,Cerro El Mico,471.0
14.092218,-88.758865,Cerro El Mulo,632.0
14.05782,-88.75068,Cerro El Patacon,648.0
14.006282,-88.91131,Cerro El Pedernal,632.0
14.135418,-88.86081,Cerro El Pital,714.0
14.124119,-88.909195,Cerro El Pito,1436.0
14.15391,-88.8857,Cerro El Tablon,844.0
14.04811,-88.89966,Cerro El Tule o Galinero,374.0
14.141473,-88.90677,Cerro El Volcancillo,1643.0
14.067322,-88.90944,Cerro Guayabillas,656.0
14.094285,-88.930756,Cerro Infiernitto,1058.0
14.027745,-88.76178,Cerro Iramon,957.0
14.066105,-88.81003,Cerro Jocote,500.0
14.148802,-88.94447,Cerro La Angostura,842.0
14.14501,-88.819115,Cerro La Botia,1136.0
14.116677,-88.87305,Cerro La Burrera,1223.0
14.09867,-88.8522,Cerro La Cuchilla,1009.0
14.013882,-88.88704,Cerro La Cumbre,612.0
14.16475,-88.79779,Cerro La Pintal,945.0
14.065782,-88.8803,Cerro Laguna,1146.0
14.070891,-88.78106,Cerro Liso,705.0
14.114005,-88.963486,Cerro Los Chepes,668.0
14.026429,-88.94699,Cerro Los Coyotes,491.0
14.077816,-88.79167,Cerro Los Coyotes,580.0
14.026514,-88.84137,Cerro Los Filos,478.0
14.113443,-88.99692,Cerro Los Galps,456.0
14.134648,-88.90357,Cerro Los Picacho,1486.0
14.042558,-88.78238,Cerro Mistericuco,419.0
14.141973,-88.928955,Cerro Ocotalito,1036.0
14.013392,-88.990715,Cerro Oliva,302.0
14.073941,-88.88678,Cerro Pandora,374.0
14.048948,-88.769905,Cerro Pena Blanca o La Sabana,545.0
14.161525,-88.994965,Cerro Picacho,732.0
14.1372385,-88.945305,Cerro Pilon,738.0
14.048807,-88.83443,Cerro Pitahaya,802.0
14.106512,-88.873695,Cerro Queqheshque,956.0
14.062639,-88.87669,Cerro Talzate,1122.0
14.039367,-88.914185,Cerro Tecomate,584.0
14.159049,-88.91488,Cerro Tepesinte,1292.0
14.052033,-88.85453,Cerro Tia El Calvario,868.0
14.059079,-88.88923,Cerro Varillon,970.0
14.118467,-88.86702,Cerro Vivo,1124.0
14.142867,-88.97941,Cerro Volcancillo Barillas,647.0
14.06011,-88.801956,Cerro de Chan,500.0
14.104434,-88.88549,El Cerro Los Vaditos,898.0
14.043551,-88.86996,El Roble,688.0
14.155637,-88.982155,El Tablon,616.0
14.06523,-88.823845,Llano Verde,383.0
14.074086,-88.95888,Loma Amatillo,474.0
14.04709,-88.948235,Loma El Barrio,448.0
14.01842,-88.9277,Loma El Cordoncillo,471.0
14.085253,-88.92171,Loma El Estobillal,1016.0
14.027355,-88.91223,Loma El Irayo,568.0
14.022984,-88.97409,Loma El Muerto,333.0
14.078343,-88.92359,Loma El Nance,992.0
14.121434,-88.93741,Loma El Robla,995.0
14.076709,-88.94459,Loma Eramin,610.0
14.053584,-88.9191,Loma Guatolo,816.0
14.05144,-88.925316,Loma La Chacara,692.0
14.067666,-88.767136,Loma La Cueva Del Leon,512.0
14.052294,-88.91963,Loma Larga,816.0
14.023254,-88.89523,Loma Las Campanas,534.0
14.037202,-88.94948,Loma Las Campanas,319.0
14.106023,-88.75455,Loma Las Crucitas,516.0
14.007323,-88.92976,Loma Los Horcones,536.0
14.062009,-88.96562,Loma Tecomate,371.0
14.06767,-88.97082,Loma Tecomate,374.0
14.105639,-88.94361,Loma Zacamil,708.0
14.065637,-88.95459,Loma de los Coyotes,452.0
14.02213,-88.94107,Loma el Bonetillo,477.0
14.09149,-88.763115,Lomas de Arcatao,659.0
14.023098,-88.985146,Los Amates,283.0
14.009666,-88.88716,Los Ranchos,718.0
14.06971,-88.97931,Monte Redondo,352.0
14.016916,-88.781044,Ouijunia,343.0
14.072734,-88.92296,Penas del Norte,1070.0
14.083768,-88.88566,Plan del Picacho,1009.0
14.003108,-88.92992,San Miguel de Mercedes,591.0
14.018744,-88.80114,Sihuapate,274.0
14.066219,-88.93481,Sitio Los Nunez,896.0
14.031227,-88.908264,Tamulasco,606.0
14.245095,-89.4844,Cerro Igualtepeque,452.0
13.822239,-89.38695,Loma Santiago,688.0
13.668098,-89.170944,Cerro de San Jacinto,1153.0
14.046033,-89.07574,Cerro La Florida,282.0
14.040856,-89.13477,Cerro de Colima,424.0
13.9080105,-89.107635,Cerro Los Ganchos,1170.0
13.890298,-89.10781,Cerro El Campanario,1200.0
13.882823,-89.11293,Cerro Los Lirios,1463.0
13.903996,-89.091995,Cerro Peña Colorada,1144.0
13.911069,-89.081535,Cerro El Cumbo,889.0
13.922557,-89.09275,Cerro El Pital,700.0
14.283313,-89.49553,Cerro La Vega de La Caña,538.0
14.24868,-89.45682,Cerro Teconalá,785.0
14.243044,-89.47057,Cerro Quemado,535.0
13.820163,-89.212364,Cerro de Nejapa o Chapantepec,918.78
13.575387,-88.822495,Cerro El Cerrón,1035.0
13.566264,-88.825,Cerro Alcantor,835.0
13.56136,-88.82917,Cerro Los Soldados,843.0
13.603806,-88.80458,Cerro La Mesa,815.0
13.606704,-88.81415,Cerro El Escorpión,1005.0
13.622982,-88.885216,Cerro El Cimarrón,884.0
13.591051,-88.87785,Cerro El Cerrito,1110.0
