latitude,longitude,name,elevation
49.630997,142.51675,Айва,674.0
49.541862,142.5349,Алмазная,1056.0
49.572033,142.54294,Кузнечная,923.0
49.72495,142.50089,Привальная,651.0
50.4528,143.23332,Невельского,1396.0
50.120815,142.5544,Онор,1330.0
50.097546,142.56548,Круглая,1254.0
50.032932,142.59988,Хондаса,1241.0
50.176033,142.5664,Пионеров,638.0
50.138344,142.62822,Длинная,802.0
49.52187,142.73405,Званка,1162.0
49.541958,142.73755,Рыцарская,1169.0
49.53651,142.62827,Советская,1003.0
49.602467,142.60762,Поэта,1026.0
49.617527,142.69989,Лазурная,996.0
49.646687,142.59802,Ольховская,1027.0
49.671387,142.59401,Самарская,880.0
49.56231,142.66464,Рысь,837.0
49.529305,142.80563,Забытая,292.0
49.8239,142.65636,Новая,659.0
49.8383,142.65192,Красуля,814.0
49.85821,142.79942,Обзорная,186.0
49.89343,142.7432,Длинная,263.0
49.892086,142.66974,Зигзаги,814.0
49.89629,142.58134,Бородавка,697.0
49.910923,142.60939,Елистая,786.0
49.887638,142.53378,Вечная,1111.0
49.89941,142.50658,Острая,1275.0
49.94348,142.51224,Дождевая,1070.0
49.93748,142.59505,Перевальная,846.0
49.94963,142.66023,Крымская,606.0
49.94108,142.73412,Туманная,314.0
49.983032,142.74724,Веховая,236.0
49.79354,143.08449,Ява,92.0
49.77176,143.04977,Удельная,85.0
49.73744,143.03053,Охотничья,72.0
49.69695,143.0955,Приозерная,87.0
49.650383,142.70157,Бездорожная,712.0
49.679306,142.67639,Шир,656.0
49.580505,142.78847,Чирин,312.0
49.730263,142.58023,Тучная,929.0
49.748447,142.65317,Войко,665.0
49.77379,142.66292,Щукинская,597.0
49.780663,142.6295,Сухумская,690.0
49.790062,142.55775,Колокол,1177.0
49.779835,142.82976,Сигнальная,185.0
49.786777,142.77179,Горелая,240.0
49.836235,142.53906,Орлиная,1170.0
50.227882,142.61078,Шалаш,386.0
