latitude,longitude,name,elevation
-26.310152,-67.39329,Volcan Carluchi,3270.0
-26.340277,-67.36656,Cerro El Jote,3460.0
-25.542364,-66.99608,Cerro del Hombre Muerto,4812.0
-25.618696,-66.96932,Cerro Agua Caliente,5181.0
-25.654266,-67.3558,Cerro Mojónes,5733.0
-25.71728,-67.000946,Pico de Concha Argolla,5304.0
-25.939163,-66.920616,Cerro Galán,5912.0
-25.913158,-66.85339,Cerro Vicuñorco,5249.0
-25.932747,-67.08742,Cerro Colorado,5405.0
-26.043882,-67.17083,Cerro Colorado,5478.0
-26.260973,-66.54194,Cerro Alto Aspero Vaca Corral,5204.0
-25.520178,-67.41568,Cerro de Los Colorados,4868.0
-26.118328,-67.46244,Cerro Colorado,3821.0
-25.951305,-67.284874,Cerro Miriguaca,4776.0
-26.069706,-67.32473,Loma Palca,4032.0
-26.352892,-66.54129,Cerro Cienaga Pelada,4968.0
-26.356869,-66.73456,Cerro El Derrumbe,4561.0
-25.997196,-66.51096,Pico de Compuel,4625.0
-25.791904,-66.85003,Cerro Diamante,5457.0
-25.664446,-67.43408,Cerro Calalaste,5350.0
-26.108376,-67.02555,Pabellón Colorado,5235.0
-25.537971,-66.7637,Casas Viejas,5203.0
-25.885868,-67.08395,Toconquis,5785.0
-25.615982,-67.18996,Falda Ciénaga,5135.0
-26.307587,-67.153206,Sierra del Jote,5006.0
-25.843718,-67.341064,Chinina,4610.0
-26.029818,-67.066536,Co. Diamante,5016.0
-25.58724,-66.74846,Casas Viajas Sur o Qda del Nacimiento,5195.0
-25.52752,-66.717926,Cachiyuyo,5205.0
