latitude,longitude,name,elevation
49.52595,-125.389,Red Pillar,2034.0
49.670628,-124.89859,Nob Hill,65.0
49.53872,-125.38648,Argus Mountain,1994.0
49.5323,-125.342804,Black Cat Mountain,1608.0
49.563747,-125.27844,Capes Ridge,1282.0
49.581295,-125.29408,Capes Ridge,1179.0
49.522587,-125.29011,Kookjai Mountain,1281.0
49.58235,-125.26952,Mount Ginger Goodwin,1161.0
49.54884,-125.39831,Mount Harmston,2009.0
49.571793,-125.39142,Iceberg Peak,1982.0
49.580193,-125.41037,Mount Celeste,2045.0
49.73807,-125.49276,Alexandra Peak,1983.0
49.67046,-125.47244,Augerpoint Mountain,1839.0
49.662533,-125.386826,Castlecrag Mountain,1765.0
49.66423,-125.24918,Indianhead Mountain,1279.0
49.70207,-125.41334,Jutland Mountain,1821.0
49.677486,-125.43153,Mount Albert Edward,2093.0
49.71616,-125.34292,Mount Allan Brooks,1500.0
49.708244,-125.32356,Mount Elma,1420.0
49.66319,-125.40843,Mount Frink,1948.0
49.64891,-125.42408,Mount George V,1884.0
49.687984,-125.46336,Mount Mitchell,1842.0
49.68484,-125.431854,Mount Regan,1976.0
49.707767,-125.36671,Strata Mountain,1440.0
49.649925,-125.223434,Mount Becher,1390.0
49.678097,-125.23832,Mount Drabble,1363.0
49.5916,-125.23129,Alone Mountain,856.0
49.514774,-125.05038,Mount Chief Frank,1470.0
49.52423,-125.06713,Mount Clifton,1406.0
49.511192,-125.155014,Mount Hennessy,735.0
49.500595,-125.03604,Mount Stubbs,1486.0
49.507084,-125.062164,Tsable Mountain,1490.0
49.752827,-125.296394,Mount Washington,1588.0
50.230198,-125.49696,Mount Menzies,1232.0
50.179474,-125.297775,Mount Seymour,610.0
50.479885,-124.55755,Champion Mountain,2184.0
49.786003,-125.18646,Constitution Hill,570.0
50.1825,-124.94226,Cliff Peak,444.0
50.113747,-124.9789,Green Mountain,278.0
50.231438,-124.685265,Mount Addenbroke,1591.0
50.26687,-124.75446,Mount Bunsen,1240.0
50.27686,-124.8752,Gloucester Mountain,1025.0
50.179287,-124.789856,Llanover Mountain,660.0
50.26084,-124.85373,Mount Monk,780.0
50.269764,-124.89153,Mount Perritt,1047.0
50.198654,-124.907524,Nipple Summit,854.0
50.206207,-125.04625,Evening Mountain,435.0
50.212082,-125.11677,Mount William,341.0
50.271286,-125.1786,Elephant Mountain,402.0
50.39821,-125.125534,Mount Muehle,510.0
50.254513,-125.15781,The Dome,453.0
49.594757,-125.01269,Nikkei Mountain,360.0
49.528057,-125.210915,Rough and Tumble Mountain,1027.0
49.550995,-125.42033,Tzela Mountain,1884.0
49.5531,-125.46368,Shepherd Peak,1932.0
49.51436,-124.69254,Mount Geoffrey,305.0
49.542652,-125.44364,Shepherd Horn,1917.0
49.549427,-125.367226,Comox Glacier Summit,1963.0
49.71443,-124.965935,Ryan Hill,94.0
50.36338,-125.28094,Mount Turnbull,691.0
50.323963,-125.37276,Discovery Mountain,638.0
50.416092,-125.27362,Mount Tucker,857.0
50.381157,-125.40798,Mount Brougham,662.0
50.39425,-125.471924,Mount Eldon,607.0
50.295628,-124.99884,Raza Peak,906.0
49.720932,-124.59084,Surprise Mountain,362.0
49.88773,-124.51132,Gallagher Hill,368.0
49.610283,-125.41478,Siokum Mountain,1860.0
49.65537,-125.48108,Syd Watts Peak,1856.0
49.649746,-125.481514,Sid Williams Peak,1849.0
49.900417,-124.54918,Scout Mountain,365.0
49.677567,-125.472275,Pearl Peak,1680.0
50.462044,-125.18576,Estero Peak,1670.0
49.51889,-125.490875,Henshaw Peak,1748.0
49.506382,-125.4914,Peak 1636,1631.0
49.98654,-124.58199,Mount Porteous,965.0
50.18547,-124.53919,Mount Crawshay,1433.0
50.190907,-124.5458,Mount Crawshay,1646.0
50.20125,-124.569,Dudley Cone,1343.0
50.16339,-124.58386,Mount Pardoe,1556.0
50.092625,-124.67608,Mount Weaver,692.0
50.11546,-124.68242,Mount Spooner,456.0
50.280197,-124.51893,Mount Denman,1991.0
50.278305,-124.5682,Mount Aiken,1807.0
50.325043,-124.61413,Mount Whieldon,1795.0
50.345093,-124.63631,Mount Grazebrooke,1670.0
50.378105,-124.544975,Hat Mountain,1310.0
50.355377,-124.50813,Alpine Peak,1933.0
50.442413,-125.16465,Mount Stokes,1144.0
50.49079,-125.31494,Treble Mountain,1157.0
49.60609,-125.00169,Fuji Jim Mountain,247.0
50.456318,-124.58041,Mount Barner,1857.0
50.46773,-124.8828,Mount Doogie Dowler,2051.0
50.431362,-124.72172,Face Mountain,1533.0
50.466637,-124.94177,Mount Powell,1793.0
50.35287,-124.91347,Mount Hayes,1611.0
50.490807,-124.89656,Mount Eliza,1850.0
50.461235,-124.634575,Sapper Peak,1888.0
50.490696,-124.670494,Fireman Peak,1868.0
50.384945,-125.00998,Downie Range,1316.0
50.412193,-124.89008,Ramsay Peak,1780.0
50.368206,-125.17282,Sonora Peak,893.0
50.489796,-125.180244,Egerton Peak,1260.0
