latitude,longitude,name,elevation
54.808468,-127.33856,Hudson Bay Mountain,2589.0
54.978348,-127.4873,Rocky Ridge,1633.0
54.801376,-126.872665,Little Onion Mountain,1588.0
55.222332,-127.19142,Blunt Mountain,2233.0
55.13216,-127.253006,Mount Seaton,2036.0
54.74603,-126.65791,Dome Mountain,1744.0
54.554718,-126.69638,Grouse Mountain,1616.0
54.915466,-126.92,Mount Elmsted,2176.0
54.92852,-126.90783,The Galleon,2356.0
54.913494,-126.961845,Lagopus Mountain,2124.0
54.869263,-126.92465,Mount Harvey,1833.0
54.819344,-126.88725,Astlais Mountain,1837.0
54.861282,-126.90718,Pyramid Mountain,1899.0
54.929977,-126.86491,Mount Cronin,2375.0
55.344925,-127.49825,Nine Mile Mountain,1770.0
54.85856,-127.34375,Evelyn Mountain,2007.0
55.208824,-127.21786,Blunt SW2,2135.0
55.278236,-126.94125,Netalzul Mountain,2322.0
55.360317,-126.84908,French Peak,1993.0
55.409294,-127.27974,Natlan Peak,1947.0
55.38853,-127.02668,Mount Thoen,2287.0
54.94449,-126.82543,Haystack Mountain,1693.0
54.899097,-126.86609,Mount Hyland,2226.0
54.82582,-126.74053,Mount McKendrick,1743.0
