latitude,longitude,name,elevation
-45.53578,-71.47897,Cerro Colorado O Loma Beleiro,855.0
-45.93138,-71.162315,Cerro Avestruz,853.0
-45.565567,-70.83699,Cerro Bandera,730.0
-45.96052,-70.89753,Cerro Chapalala,861.0
-45.827045,-71.202614,Cerro Cónico,975.0
-45.92903,-71.35397,Cerro León,656.0
-45.561207,-70.94722,Cerro Mayo,855.0
-45.79204,-70.87214,Cerro Meseta Giménez,821.0
-45.90161,-71.30823,Cerro Sombrero del Cunningham,722.0
-46.23011,-71.13617,Cerro Bandera,1060.0
-46.013615,-71.40691,Cerro Chimborazo,963.0
-46.004765,-71.33753,Cerro Cónico,911.0
-46.451817,-70.646416,Cerro Gaucho II,716.0
-46.174267,-70.50716,Cerro Kensel,844.0
-46.111687,-71.21806,Cerro Negro (n),1104.0
-46.252655,-70.846794,Loma Chipanque,884.0
-46.49466,-70.65608,Loma Mirador,666.0
-46.304924,-70.811874,Loma del Medio,924.0
