latitude,longitude,name,elevation
50.17096,-127.7683,Doom Mountain,773.0
50.189278,-127.80809,Lagoon Peak,462.0
50.223186,-127.730576,Harris Peak,886.0
50.167175,-127.530396,Mount Seaton,961.0
50.197247,-127.70141,Nunatak Mountain,930.0
50.18705,-127.71204,Saxifraga Mountain,800.0
50.2464,-127.723816,Shields Cone,175.0
50.11102,-127.60662,Byers Cone,106.0
50.33541,-127.93872,Restless Mountain,677.0
50.321156,-127.83961,Red Stripe Mountain,635.0
50.351635,-127.86733,Sieward Hill,201.0
50.30875,-127.79678,Yaky Kop Cone,444.0
50.43983,-127.914,Mount Bury,617.0
50.484077,-127.97986,Nose Peak,503.0
50.454304,-127.58869,Comstock Mountain,1122.0
50.42706,-127.566246,Mount Wolfenden,1273.0
50.32566,-127.7322,Mount Kotzebue,957.0
50.33932,-127.597,Carter Peak,1118.0
50.362427,-127.524536,Mount Clark,1036.0
50.373318,-127.56658,Mount Pickering,1006.0
50.476593,-128.05986,Flat Top Mountain,291.0
50.457382,-128.04817,Mount Kains,391.0
50.473648,-128.00558,Plumper Hill,295.0
50.49987,-127.89643,Mount Fannin,417.0
