latitude,longitude,name,elevation
32.961334,78.442635,Chamser Kangri,6622.0
32.768345,78.146126,Kharpa,6234.0
32.93301,78.45715,Lungser Kangri,6666.0
33.14607,78.26997,Kamdar,5280.0
33.128597,78.44352,Chalung,6546.0
32.590885,77.63713,Tagne,6111.0
32.53051,78.395065,Gya,6794.0
33.397263,78.44178,Chakula,6534.0
33.30739,78.1983,Pologongka,6385.0
33.12428,78.17466,Spangnak Ri,6390.0
33.14497,78.06793,Nuni Mountain,5500.0
32.572964,78.309425,Undung Kangri,6642.0
33.186806,78.26716,Nakpogoding,5340.0
33.20153,78.34676,Zoboshisha,5082.0
32.934696,78.18137,Mentok III,6120.0
32.975708,78.115776,Gyama Central,6260.0
32.986477,78.11341,Gyama North,6250.0
33.01329,78.076096,Point 6230,6230.0
32.55308,78.25124,Thongsal,6011.0
33.044926,78.23639,Korzok Kangri,6090.0
33.058857,78.186066,Yalung Nong South,6080.0
32.98964,78.13594,Gyama East,6108.0
32.618805,77.634186,Sagar Peak,6030.0
32.631687,77.64395,Unclimbed Pt,6250.0
33.138046,78.17385,Spangnak Ri North,6380.0
33.12387,78.21708,Kiager Ri c6100m,6100.0
32.967785,78.12015,Gyama South,6208.0
32.700203,78.45554,Kiang,5802.0
33.33181,78.18114,Guide Ri,6364.0
33.152138,78.420265,Chalung North,6405.0
32.996525,78.48886,Shukule West,6430.0
32.96876,78.144424,Gyama South East,6070.0
33.11475,78.41648,P6270,6270.0
33.089966,78.46198,Lagpo North,6330.0
33.105022,78.42296,P6250,6250.0
32.65377,78.182076,P6230,6230.0
33.329445,78.12134,Pt.,6075.0
