latitude,longitude,name,elevation
45.741035,-113.15088,Alder Peak,2798.0
46.31826,-112.990326,Baldy,2724.0
46.481873,-112.98477,Ballard Hill,1943.0
45.587147,-112.95059,Barbour Hill,2976.0
45.604927,-112.84364,Beals Mountain,2736.0
45.91048,-113.00838,Bear Mountain,2636.0
46.00048,-113.39895,Beaverhead Mountain,2930.0
46.01937,-112.558914,Big Butte,1920.0
45.572704,-113.10671,Big Point,2207.0
45.799927,-112.94615,Big Rock,1748.0
45.62937,-112.987816,Black Lion Mountain,3167.0
46.314373,-112.58447,Black Mountain,2432.0
46.251457,-112.57154,Blizzard Hill,2328.0
45.61909,-113.231995,Bobcat Mountain,2784.0
45.735203,-112.965866,Boner Knob,2316.0
45.56326,-112.884476,Brownes Peak,2683.0
45.933537,-112.82837,Burnt Mountain,2552.0
46.252705,-113.19339,Cable Mountain,2482.0
45.85048,-113.16866,Calvert Hill,2369.0
45.50187,-113.33033,Camp Mountain,2661.0
45.78298,-112.77892,Charcoal Mountain,2028.0
45.61215,-112.92503,Cleve Mountain,2895.0
46.36493,-112.50141,Cliff Mountain,2551.0
46.22187,-112.64114,Cottonwood Mountain,2116.0
46.03048,-113.364784,Cutaway Mountain,2806.0
46.35854,-112.94949,Deer Lodge Mountain,2969.0
45.897427,-112.98226,Dickie Peak,2775.0
46.496593,-113.15145,Douglas Mountain,1895.0
46.38465,-113.02505,East Goat Mountain,2779.0
45.956036,-113.37978,East Goat Peak,3167.0
46.005203,-113.335335,Fish Peak,3108.0
45.826313,-112.80253,Mount Fleecer,2873.0
45.751038,-113.192825,Foolhen Mountain,2770.0
46.32076,-113.266174,Franklin Hill,2078.0
46.146038,-113.09005,Garrity Mountain,2452.0
45.712704,-112.74364,Goat Mountain,1982.0
46.38319,-113.06582,Goat Mountain,2801.0
45.76215,-112.53196,Gold Hill,2344.0
46.24076,-112.604195,Gospel Hill,2216.0
45.56798,-112.931145,Granite Mountain,3238.0
45.866035,-112.93698,Granulated Mountain,2789.0
45.866592,-112.923096,Grassy Granulated Mountain,2619.0
46.029926,-113.01421,Grassy Mountain,2434.0
45.71659,-112.93392,Gray Jockey Peak,2621.0
46.18187,-113.17311,Grouse Hill,2169.0
46.087147,-113.096436,Mount Haggin,3233.0
46.456314,-113.317566,Henderson Mountain,2164.0
