latitude,longitude,name,elevation
37.551994,-89.34648,Bald Knob,314.0
37.524216,-89.090355,Buck Knob,217.0
38.02255,-88.99062,Browning Hill,138.0
37.95866,-88.565605,Bunker Hill,171.0
37.745052,-89.31925,Mount Carbon,146.0
38.484215,-89.04813,Creeds Hill,186.0
37.908382,-89.162025,Dutch Hill,134.0
37.613937,-89.429535,Grassy Knob,241.0
37.575882,-89.435646,Government Rock,250.0
38.037827,-89.01174,Grammer Hill,168.0
37.52783,-89.0448,Jims Hill,198.0
37.51616,-89.31175,Iron Mountain,212.0
37.793385,-89.19036,Indian Hill,144.0
38.491714,-88.6895,Little Potatoe Hill,136.0
37.595882,-89.37259,Milligan Hill,188.0
37.65505,-89.40898,Lookout Rocks,159.0
38.18255,-88.70756,Lowry Hill,180.0
38.39838,-88.6095,Linder Hill,131.0
37.754227,-89.149536,McKinney Hill,157.0
37.546715,-89.434814,McGee Hill,240.0
38.078663,-89.07118,Moores Hill,163.0
38.48644,-88.68867,Potatoe Hill,141.0
38.104492,-88.56283,Radio Hill,169.0
38.35477,-89.11618,The Pinnacle,150.0
37.93616,-89.46426,Sugar Hill,177.0
37.537827,-89.23564,Tiptop Knob,269.0
37.99283,-89.0034,Turkey Knob,149.0
38.071995,-88.81867,Webbs Hill,152.0
37.69255,-89.40426,Swallow Rock,198.0
37.94172,-89.47231,Tater Hill,174.0
37.590607,-88.659775,Sand Hill,172.0
