latitude,longitude,name,elevation
43.61041,144.43864,アトサヌプリ,508.0
43.878277,143.71817,仁頃山,829.2
43.704445,144.33112,藻琴山,1000.0
43.896805,143.58719,摺鉢山,708.0
44.095776,143.83768,幌岩山,376.0
43.9815,144.01726,常呂山,480.8
44.04513,143.97774,イワケシ山,425.3
43.53052,144.23222,サマッケヌプリ,897.8
43.58813,144.21838,サマッカリヌプリ,974.3
43.517162,144.07086,阿幌岳,977.0
43.530506,144.07724,木禽岳,994.5
43.758698,143.60484,八方台,472.5
43.789925,143.6302,紅葉山,374.0
44.179234,143.61105,五鹿山,125.8
43.54262,144.44553,美留和山,401.1
43.657246,144.46631,ニタトルシュケ山,381.4
43.560436,144.23878,コトニヌプリ,952.0
43.566105,144.28706,三角山,453.4
43.514145,144.352,奥春別山,476.0
43.501366,144.38516,美羅尾山,553.7
43.500637,144.40387,美羅尾山,553.7
43.52292,144.30656,イクルシベ山,727.0
43.543484,144.30481,岩田主山,607.0
43.55673,144.34521,丸山,229.0
43.59343,144.35872,トサモシベ,370.2
43.628914,144.41824,サワンチサップ,520.0
43.615044,144.42717,マクサンチサップ,574.1
43.677425,143.50156,所山,582.0
43.69768,143.55522,置戸山,550.0
43.722675,143.6215,円山,377.0
43.790314,143.79355,藻岩山,301.0
