latitude,longitude,name,elevation
42.34591,-6.3937407,Teleno,2183.0
41.92268,-6.4659,Peña Mira,1240.0
42.486477,-6.361302,Alto del Mojón,1507.0
42.390423,-6.4959493,Meruelas,2020.6
41.931633,-6.4955673,Peña Charra,1125.0
42.26401,-6.257032,Alto de Piedemola,1529.0
42.220898,-6.2373466,Peña de la Cruz,1204.0
42.231945,-6.226032,Peñasco de Llamas,1328.0
42.23698,-6.2201676,Peña de la Llera,1221.0
42.495056,-6.247264,Cerro del Cuerno,1216.0
42.20113,-6.399768,Peña Cubisco,1758.0
42.281937,-6.2666225,Peña del Arco,1424.0
42.486362,-6.4728165,Alto de las Chanas,1228.0
42.271084,-6.223878,Peña Vana,1264.0
42.49211,-6.408719,Peña Llabaya,1531.0
42.282772,-6.253267,Peña del Monete,1564.0
42.229355,-6.449077,Alto del Cabezo,1503.0
42.290997,-6.247103,Alto de los Lobos,1375.0
42.208733,-6.298625,Peñas de Cefreo,1438.0
42.47794,-6.364764,Cerro del Pico,1559.0
42.172523,-6.251772,Peña Plana,1236.0
42.234936,-6.283066,Peña la Centella,1412.0
42.292213,-6.309837,Pico Calión,1675.0
42.211777,-6.316741,Peña de la Bandera,1581.0
42.282722,-6.450295,Peñón de Conchanada,1359.0
42.493324,-6.3299375,Peña Candaneo,1420.0
42.234474,-6.2451134,Peñas Fornas,1284.0
42.297962,-6.3325353,Pico de Valteleno,1695.0
42.218403,-6.406437,Pico de los Pastores,1519.0
42.2576,-6.2317896,Peña la Casa,1316.0
42.277065,-6.279978,Peña Picuda,1561.0
42.207035,-6.386189,Peña Llengua,1737.0
42.489555,-6.4196744,Peña de la Escurpia,1529.0
42.218174,-6.330291,Pico de Bouza de Miel,1406.0
42.309254,-6.3119917,Peñas de la Gualta,1432.0
42.20691,-6.348499,Pico de los Bedules,1647.0
42.238186,-6.2473536,Peñas Gallegas,1305.0
42.458523,-6.4931283,Cerro Picueto,1551.0
41.92073,-6.4029174,Peña del Ramayo,1062.0
42.20057,-6.3477345,Peñas del Agua,1582.0
41.870136,-6.219669,Peña del Cuervo,1163.0
41.97507,-6.4616466,Centinela,1061.0
41.882427,-6.3009505,Peña Larga,1025.0
41.97037,-6.431319,Peña la Cruz,1059.0
41.96396,-6.4985294,Alto de Toza Llonga,1039.0
41.89219,-6.272432,Peña del Modorrón,1182.0
41.927563,-6.4795704,Peña Redonda,1167.0
42.175556,-6.286019,Peñón de Llamas,1232.0
41.887794,-6.2419667,Peña del Cuervo,1188.0
41.9294,-6.4694133,Pico de Peña Larga,1202.0
41.92036,-6.4280143,Alto del Piornal,1172.0
41.633446,-6.2542777,Alto de la Luz,899.0
41.882217,-6.2310033,Piñedo,1207.0
41.8929,-6.274957,Peña Fragosa,1189.0
41.962563,-6.4032702,Peña las Palomas,1040.0
41.90237,-6.348354,Peña Redonda,1128.0
41.8904,-6.3030734,Peña Campana,1119.0
42.195904,-6.405238,Alto de la Meserilla,1730.0
41.9228,-6.4162555,Peña los Hombros,1146.0
41.962135,-6.399146,Peña del Águila,1027.0
42.176075,-6.295755,Peña Redonda,1171.0
41.876488,-6.2138023,Peña del Aguila,1124.0
41.898533,-6.3245974,El Picón,1182.0
42.164154,-6.3064914,Peña Furada,1262.0
41.946404,-6.498809,Peña La Tuña,972.0
41.61473,-6.437585,Marron,838.0
41.62579,-6.4394035,Sierro de Ls Malhadals,844.0
42.053135,-6.298393,Castro,990.0
41.921974,-6.482953,Peña Los Lobos,1142.0
41.922646,-6.4703555,Peña El Venero,1206.0
41.932465,-6.4668727,Peño Vasco,1153.0
41.604206,-6.345281,Cerro do Nazo,836.0
41.587925,-6.499939,Genal,777.0
41.568718,-6.4824505,Moitoito,766.0
41.680702,-6.436196,Mó,955.0
41.676743,-6.390703,Navalhos,906.0
41.676422,-6.354707,Canhico,892.0
42.473217,-6.4542456,El Collado,1165.0
42.478264,-6.4843225,Pechugo,1401.0
42.494884,-6.494363,Teso del Couso,979.0
41.787216,-5.959697,Portilla de Moratones,839.0
42.36988,-6.462144,Cerro Coballos,2012.0
42.352562,-6.4060307,Sestil,2031.0
42.216484,-6.455931,Peñas del Rosal,1585.0
42.377968,-6.364839,La Collada,1247.0
42.319145,-6.316764,Peña la Campana,1344.0
42.30917,-6.3109617,Peñas de la Gualta,1434.0
41.633045,-6.2544594,Alto de la luz,899.0
42.37019,-6.361616,Peña Corbera,1415.0
41.52732,-6.2144084,Cazebo Llongo,726.0
