latitude,longitude,name,elevation
11.921667,-71.787224,Morro Sakáralahu,298.0
11.923889,-71.93,Morro Jajets,233.0
11.924444,-71.72722,Cerro Káucharipaha,286.0
11.905833,-71.92167,Alto Kaitpahi,290.0
11.925278,-71.873055,Alto Santa Ana,216.0
11.795278,-71.90389,Loma Mochó,167.0
11.976389,-71.819725,Cerro Tanjarehe,283.0
12.238193,-72.142715,Cerro Pilón de Azúcar,95.0
11.812222,-71.5575,Loma Yurumaha,191.0
11.774167,-71.70695,Loma Porop,261.0
11.765,-71.68222,Loma Púruichí,204.0
11.913056,-71.672775,Loma Lata,221.0
11.7775,-71.6175,Morro de Kepsi,106.0
11.782778,-71.61417,Alto de Paipara,112.0
12.166667,-71.53333,Cerro Huashashpana,154.0
11.714847,-71.97751,Cerro La Teta,43.7
11.690441,-71.79495,Lomas Guesicas,41.6
11.848572,-71.71884,Loma Auraro,153.7
11.864311,-71.80764,Lomas Kayushirram,139.4
11.782133,-71.79123,Serrania De Coinus,221.6
11.928702,-71.86982,Alto Santa Ana,150.0
11.92112,-71.87617,Loma Sarih,137.2
11.89244,-71.78916,Loma Manesi,179.7
11.911468,-71.81274,Loma Huanorupaha,238.4
12.1642065,-72.101326,Serrania De Carpintero,72.0
11.9543495,-71.87658,Loma Husoruhu,135.2
11.975169,-71.81094,Serrania De Simarua,135.2
12.006141,-71.74037,Cerro Uriparia,132.1
12.011717,-71.73531,Cerro Parrera,114.2
12.277186,-71.7191,Serrania Parash,93.7
11.914193,-71.6693,Loma Luz,172.0
11.786322,-71.61866,Alto De Paquira,60.0
11.921455,-71.712616,Cerro Kachamapa,159.4
12.100034,-71.5564,Cerro Ariemo,249.9
12.050493,-71.5643,Cerro Huajauipanu,304.1
12.111057,-71.59517,Cerro Torujaania,429.9
12.107815,-71.56119,Cerro Arenas,337.7
12.187962,-71.691734,Cerro Huashuleni,231.3
12.204561,-71.69692,Cerro Huawakamarunu,139.0
12.274463,-71.709114,Cerro Juripaha,150.8
12.263958,-71.70535,Cerro Ishohuri,155.9
12.22998,-71.60477,Cerro Suia,187.8
12.300659,-71.54485,Cerro Marashrumahana,78.9
12.133234,-71.50659,Cerro Heife,249.6
12.135697,-71.52086,Cerro Andomoan,262.5
12.1723995,-71.52073,Cerro Joroso,185.8
12.164877,-71.52812,Cerro Muashhashpain,133.3
12.09427,-71.50427,Cerro Aceite,570.0
12.128,-71.50342,Cerro Sihitsi,510.0
