latitude,longitude,name,elevation
-25.270626,15.75471,Chowagasberg,2063.0
-25.455269,15.914398,Satanskop,1762.2
-25.23214,16.40668,Wolfberg,1816.0
-25.056698,16.037481,Losberg,1978.0
-25.32,16.4858,Duwisiber Platte,1776.0
-24.979034,15.920211,Jagkop,1369.0
-24.653332,15.938492,Sandkop,1210.0
-24.627,16.250866,Tsarisberge,1898.0
-24.714888,16.044254,Rooikop,1248.0
-24.934883,16.025066,Ysterkop,1200.0
-24.821445,16.09142,Neuhofer Dom,1881.0
-24.90873,16.125366,Donnersberg,1928.0
-24.988127,16.170532,Weisses Riff,1934.0
-25.14298,16.159525,Eckberg,1979.0
-24.959362,16.384243,Zariser Warte,1812.0
-25.412731,16.443823,Vierzinkenberg,1479.0
-25.317966,16.220911,Nagel,1605.0
-25.458801,16.177357,Theartkop,1315.0
-25.481468,16.368248,Kronenberg,1791.0
-25.264423,15.509976,Guinasibberg,1327.0
-25.107292,15.798337,Bushman Hill,1690.0
-24.59495,15.742817,Swartkop,854.0
