latitude,longitude,name,elevation
6.4316425,-73.21491,Loma Montecristo,1768.0
5.6354833,-73.48253,Morro Negro,3360.0
5.7001524,-73.4278,Alto Chuscal,3799.0
5.749515,-73.361755,Cerro,3710.0
5.767029,-73.34151,Cerro Pan de Azúcar,3723.0
5.8151712,-73.24755,Cerro de Ecce Homo,3772.0
5.825003,-73.350945,Cerro Casa Cuadrada,3302.0
6.0911107,-73.145,Alto del Cedro,2445.0
6.129167,-73.212776,Loma San Benito,2032.0
6.1427116,-73.13504,Loma Perico,1890.0
6.1725,-73.17944,Loma Paipa,1546.0
6.186517,-73.132744,Alto El Picacho,2130.0
6.191966,-73.16559,Alto Pozo Azul,1602.0
6.233056,-73.205,Morro Platanillo,1930.0
6.0360856,-72.88952,Alto El Arbolito,3490.0
6.158333,-73.07624,Alto Maraviche,2380.0
6.243483,-73.108864,Alto El Piñal,1661.7
6.2681637,-73.048386,Alto El Naranjal,1820.0
6.297722,-73.07239,Loma Los Arrayanes,1708.6
6.162731,-72.86783,Picacho de Ture,3974.0
6.338333,-73.041664,Alto El Santuario,2216.0
5.5734253,-72.98626,Alto Mocuala,2735.0
5.5559316,-72.965515,Cerro San Bartolo,3192.0
5.5363164,-72.97548,Loma De Cardon,3183.0
5.5592246,-72.95836,Alto Saguata,3125.0
5.542948,-72.948166,Loma Puntalarga,3183.0
5.5404706,-72.96991,Loma De Pascangu,3194.0
5.578626,-72.86542,Cerro El Viejo,3605.0
5.572284,-72.78266,Cuchilla Minas,3214.0
5.60236,-72.78629,Cuchilla Las Lisas,3630.0
5.570692,-72.757866,Cuchilla De Candelas,3610.0
5.549335,-72.76126,Cerro Negro,3685.0
5.555073,-72.742744,Peña De Arnical,3611.0
5.610947,-72.73824,Peña Las Puntas,3672.0
5.5401645,-72.66314,Serrania El Bizcocho,3090.0
5.5844016,-72.61089,Cuchilla Del Desgarradero,2060.0
5.6586223,-73.48689,Loma La Estrella,2982.0
5.6462584,-73.46664,Cuchilla Mano Negra,3435.0
5.68216,-73.4524,Cerro San Pedro,3225.0
5.8126307,-73.31768,Loma San Jeronimo,3310.0
5.7245326,-73.02399,Alto de Guática,3220.0
5.6638618,-72.80334,Cerro El Morro,3890.0
5.663031,-72.77663,Pico Negro,3752.0
5.6945343,-72.79913,Cerro Oceta,3887.0
5.710044,-72.79717,Cuchilla Peña Negra,3885.0
5.657438,-72.723854,Cuchilla Mundo Nuevo,3565.0
5.6399093,-72.73414,Peña Laja Blanca,3594.0
5.9043145,-72.603485,Serrania De Peña Negra,3710.0
5.916388,-72.63343,Alto El Gavilan,3834.0
5.962005,-72.65991,Alto Las Cruces,3870.0
5.942678,-72.661476,Cerro Tres Piedras,3933.0
5.925977,-72.54342,Alto El Santuario,3425.0
5.894251,-72.512985,Cerro La Laja,3470.0
5.950721,-72.577,Cerro Peña Negra,3742.0
6.0845776,-72.91149,Alto La Horca,3955.0
6.1117673,-73.192635,Loma La Machamango,1749.3
6.132442,-73.20707,Loma San Benito,1856.0
6.16207,-73.22365,Loma San Benito,2055.3
6.2270074,-73.13159,Alto La Caja,2010.0
6.2460656,-73.15758,Alto Mercado,1355.1
6.0571694,-73.00166,Alto Del Miradero,3652.0
6.0424647,-72.96183,El Miradero,3951.0
6.0131598,-73.06859,Serrania Peña Blanca,3810.0
6.065945,-73.06855,Monte Las Playas,3120.0
6.1305423,-72.96335,Loma El Pelachel,3405.0
6.119446,-72.93446,Cerro Pantano Hondo,3975.0
6.128368,-72.90162,Cerro Pantanohondo,3982.0
6.2527933,-73.129196,Alto Mercado,1793.7
6.283801,-73.094666,Cerromorita,1636.7
6.2868185,-73.085815,Cuchilla Noventa,1770.7
6.2216034,-72.86689,El Morro del Viejo,4115.0
6.1429906,-72.85979,Cuchilla El Guijarro,3898.0
6.1930776,-72.87866,Pico La Laguna,4165.0
6.3390336,-73.04749,Alto El Santuario,1996.9
6.380248,-73.06493,Cuchilla Golondrina,1985.9
6.462327,-73.44394,Cordillera De Los Cobardes,3414.0
5.692444,-73.433556,Cerro Mayor,3805.0
5.6886754,-73.43253,Cerro Menor,3693.0
5.787136,-73.36789,Cerro El Volcán,3655.0
6.080959,-72.958015,P.,4032.0
6.1960163,-72.96862,Cerro El Saque,3620.0
5.6277533,-72.746635,Picacho sin nombre,3752.0
5.5467234,-72.75388,Cerro Negro,3649.0
5.7160506,-72.71613,Púlpito de San Jerónimo,3686.0
5.978688,-72.56764,Cerro Las Estrellas,3884.0
5.914217,-72.668495,Pico El Arenal,4082.0
6.0767536,-72.94628,Picacho,4050.0
5.76246,-73.34565,Cerro,3714.0
5.9981117,-73.060165,Pico,3855.0
5.8289914,-72.519485,Plano,2205.0
5.7043357,-73.09227,Domo Volcánico Los Godos,2760.0
5.7101545,-73.097,Domo Volcánico &quot;Agua Tibia&quot;,2750.0
5.694105,-73.11972,Domo Volcánico El Mirador,2820.0
5.6891623,-73.117165,Domo Volcánico Alto de los Volcanes,2830.0
5.7059503,-73.10776,Domo Volcanico de Quebrada Honda- La Grande,2580.0
5.7081842,-73.4235,Cerro Iguaque,3825.0
5.682595,-73.03705,Alto de Curies,2920.0
6.097864,-72.924126,Cerro Alto,4258.0
5.9837604,-73.08208,Cerro Guanentá,4025.0
5.948034,-73.07725,Alto vía Duitama - El Encino,3820.0
5.731926,-72.998665,Alto El Gavilán,2780.0
5.8302803,-72.68641,Pico Caracol,3905.0
5.8639545,-73.03264,Alto del Cogollo,2833.0
5.95191,-72.607475,Cuchilla de Candelas,3890.0
6.3420324,-72.822296,Cerro el Mojón,2210.0
6.290743,-73.14477,Loma de los Conejos,1297.0
