latitude,longitude,name,elevation
-24.237858,-68.11764,Cerro Pajonales,5958.0
-23.999115,-68.34557,Cerro Colorado,3558.0
-23.55544,-67.764275,Cerro Lejía,5793.0
-23.578176,-67.70362,Cerro Chiliques,5778.0
-24.399122,-68.04006,Cerro Moreno,5520.0
-24.416481,-67.98783,Cerro Arizaro,5774.0
-23.903254,-67.50902,Cerro Las Tecas,4747.0
-23.875788,-67.52524,Cerro Peinado,4530.0
-23.910164,-67.65493,Cerro Aguas Calientes,4384.0
-23.906628,-67.72755,Cerro Murchota,4571.0
-23.843899,-67.62667,Cerro Tuyajto,5482.0
-23.948912,-67.73948,Cerro Caichinque,4454.0
-23.92052,-67.815186,Cerro Cosor,4786.0
-24.308393,-67.668396,Cerro Huaico Tugle,4212.0
-24.047115,-68.0243,Cerro Achulari,3953.0
-24.063143,-67.59969,Cerro La Hoyada,3997.0
-24.119793,-67.74042,Cerro Puruchare,4818.0
-24.16246,-67.816986,Cerro Leoncito,5568.0
-24.198597,-67.83572,Cerro Agua Delgada,5330.0
-24.267174,-67.852844,Cerro Bayo Norte,4552.0
-24.272871,-68.04677,Cerro Bayo Sur,4826.0
-23.698927,-67.89251,Cerro San Ramón,3872.0
-23.648676,-67.93611,Cerro Carcaqui,3460.0
-23.686096,-67.9789,Cerro Deslinde,3477.0
-23.93912,-67.97531,Cerro Toloncha,4480.0
-24.170036,-67.94306,Cerro Tanque,5218.0
-24.143215,-67.85613,Cerro Aguas Delgadas,5220.0
-24.055443,-67.951706,Cerro Cabo,4590.0
-24.042255,-67.835045,Cerro Talar,5133.0
-24.014896,-67.85549,Cerro Capur,5204.0
-24.09586,-67.59795,Cerro Purisunchi,3959.0
-24.103695,-67.610275,Cerro Corichico,3916.0
-24.019365,-67.528275,Cerros de Incahuasi,5639.0
-24.008213,-67.62911,Cerro Tenco,4640.0
-23.972553,-67.640656,Cerro Médano,4672.0
-23.525496,-67.5601,Cerro Sucultu,4434.0
-23.611778,-67.64792,Cerro Cenizas,5529.0
-23.60207,-67.652954,Cerro Cenizas,5461.0
-23.64018,-67.781,Cerro La Hoyada,4430.0
-23.664297,-67.659904,Cerro Laguna Escondida,5477.0
-24.491415,-68.30831,Cerro Socompa Caipis,5156.0
-23.989359,-68.41919,Cerro Pingopingo,3575.0
-24.484188,-68.38724,Cerro Tecar,5341.0
-23.9366,-68.287926,Cerro Tambillo,3317.0
-23.532135,-67.667725,Cerro Partido,4605.0
-23.531414,-67.643196,Cerro Bayo,4572.0
-23.717716,-67.57074,Cerro Las Chinchillas,5421.0
-23.704395,-67.5672,Cerro Azufrera Perro Muerto,5374.0
-23.583958,-67.86581,Cerro Macar,3552.0
-23.597744,-67.96485,Cerro Verde,3115.0
-23.616718,-67.946396,Cerro Negro,3266.0
-23.668478,-67.82643,Cerro Lapananto,3895.0
-23.672237,-67.99459,Cerro Chunar,3114.0
-23.73976,-67.980225,Cerro Aritano,3244.0
-23.69043,-68.05984,Cerro Lapananto o Peine,3541.0
-23.678648,-68.402275,Cerro Chepica,2844.0
-23.865534,-68.35804,Cerro Negro,3041.0
-24.226198,-68.49981,Cerro Monturaqui,3825.0
-23.626238,-67.979225,Cerro Pinusca,3156.0
-23.764389,-68.02545,Cerros Negros,3104.0
-24.075771,-67.79446,Cerro Negro,4578.0
-23.912117,-67.56223,Monte Colorado,4191.0
-23.6991,-67.85755,Cerro Colajti,3974.0
-23.526525,-67.684784,Cerro Partido,4456.0
-23.811485,-67.60213,Tuyajto Grande o Norte,5695.0
