latitude,longitude,name,elevation
-23.64811,16.673204,Kobuserberg,1895.0
-23.86985,16.613407,Slangpoortrant,1721.0
-23.605492,16.800192,Auchasberg,1764.0
-23.555365,16.809393,Konubberg,1776.0
-23.658783,17.236334,Hauxadam,1464.0
-23.68308,17.24164,Springbokpanberge,1428.0
-23.709198,17.196354,Vyftienberg,1469.0
-23.709885,17.138693,Ausberg,1510.0
-23.8391,17.006628,Leeuberg,1490.0
-23.86985,16.613407,Slangpoortrant,1721.0
-23.605492,16.800192,Auchasberg,1764.0
-23.555365,16.809393,Konubberg,1776.0
-23.658783,17.236334,Hauxadam,1464.0
-23.68308,17.24164,Springbokpanberge,1428.0
-23.709198,17.196354,Vyftienberg,1469.0
-23.709885,17.138693,Ausberg,1510.0
-23.8391,17.006628,Leeuberg,1490.0
-23.985271,16.523592,Garis,1717.0
-24.205948,16.62222,Gamsiberg,1461.0
