latitude,longitude,name,elevation
-35.798866,148.9882,Mount Boboyan,1465.0
-35.54985,149.04465,Mount Tennent,1375.0
-36.25164,149.07837,Mount Gladstone,1077.0
-35.709015,148.60548,Mount Nattung,1618.0
-35.641777,148.60603,Skaines Mountain,1601.0
-35.682137,148.5206,Yarrangobilly Mountain,1628.0
-35.539265,148.70412,Circuits Mountain,1513.0
-35.577953,148.70073,Mount Jackson,1648.0
-35.8747,148.5667,Tantangra Mountain,1745.0
-35.792362,148.50583,Gooandra Hill,1522.0
-35.65932,148.79054,Bimberi Peak,1913.0
-35.68749,148.57501,Black Hill,1466.0
-35.636974,148.70041,Black Mountain,1496.0
-35.72883,149.04059,Booths Hill,1585.0
-35.651676,148.85378,Coronet Peak,1494.0
-35.5945,149.13821,Cunningham Hill,835.0
-35.567223,149.17784,Gibraltar Hill,1129.0
-35.739178,148.76762,Half Moon Peak,1821.0
-35.74107,149.14911,Livingstone Hill,932.0
-35.5428,149.14957,Lobb Hill,1041.0
-35.60487,149.18668,Mount Burra,1147.0
-35.577156,148.78036,Mount Gingera,1857.0
-35.529743,148.77254,Mount Ginini,1762.0
-35.77194,148.90999,Mount Gudgenby,1739.0
-35.71474,148.87775,Mount Kelly,1829.0
-35.57706,148.87326,Mount McKeahnie,1602.0
-35.66807,149.1786,Mount Michelago,1090.0
-35.737453,148.78223,Mount Morgan,1874.0
-35.68951,148.79132,Mount Murray,1845.0
-35.759197,148.85483,Mount Scabby,1798.0
-35.697495,149.10922,Mount Yarara,1243.0
-35.69175,148.96861,Nursery Hill,1428.0
-35.56773,148.60944,Peppercorn Hill,1617.0
-35.55128,149.2104,Warri Hill,878.0
-35.68386,148.63062,Whites Hill,1597.0
-35.75498,148.93527,Yankee Hat (South),1562.0
-35.92142,148.56822,Alpine Hill,1663.0
-35.874043,148.73663,Big Bugtown Hill,1624.0
-35.90215,148.8958,Black Cow Peak,1587.0
-36.18132,149.22931,Blue Peak,964.0
-35.89176,148.68053,Bulgar Hill,1515.0
-35.901184,148.9978,Burnt Hill,1307.0
-36.2565,148.96,Coolringdon Hill,1143.0
-36.27736,148.85143,Cootralantra Hill,1090.0
-35.54661,149.34251,Corner Hill,954.0
-35.98833,149.15038,Cosgrove Hill,891.0
-36.41959,148.5379,Crackenback Peak,1484.0
-35.954697,148.64912,Denison Mount,1394.0
-35.91779,148.63737,Gang Gang Mountain,1553.0
-36.13107,149.15752,Governors Hill,861.0
-35.5655,149.423,Harrisons Peak,1160.0
-35.62161,149.38643,Horseshoe Hill,1143.0
-36.4016,148.66493,Jinderboine Hill,1236.0
-35.67506,149.44301,Jinjera Hill,1093.0
-35.513,149.24532,London Bridge Hill,884.0
-35.98352,148.69069,Mars Hill,1399.0
-36.36067,149.10756,Middle Brother,1177.0
-35.83288,148.75731,Mount Ash Hill,1462.0
-35.65187,149.4596,Mount Bollard,1237.0
-35.61825,149.3026,Mount Bullongong,1186.0
-35.87607,149.06454,Mount Clear,1603.0
-36.104527,148.67538,Mount Cobrabald,1471.0
-35.86708,149.1941,Mount Colinton,1133.0
-35.943504,149.28152,Mount Dowling,1199.0
-35.95892,149.03242,Mount Flinders,1484.0
-35.541744,149.40285,Mount Foxlow,1210.0
-35.79249,148.50562,Mount Gooandra,1521.0
-35.77374,149.32715,Mount Holland,1392.0
-36.105675,148.55196,Mount Hudson,1763.0
-35.83953,148.65,Mount Nungar,1710.0
-35.74863,149.47034,Mount Tumanang,1476.0
-35.71434,149.36087,Mount Woolpack,1227.0
-35.80849,149.14981,Myall Hill,877.0
-36.35025,149.0938,North Brother,1150.0
-36.437927,148.5866,Round Hill,1261.0
-36.24344,148.5742,Round Mountain,1579.0
-35.77879,149.17888,Ryrie Hill,958.0
-35.82917,149.02255,Shanahans Mountain,1424.0
-35.51914,149.4567,Sinclair Hill,859.0
-35.974117,148.50807,Tabletop Mountain,1784.0
-36.44117,149.1652,The Peak,1231.0
-36.39989,149.04305,The Twins,1025.0
-36.40293,149.04909,The Twins,1025.0
-35.69749,149.27109,Tinderry Peak,1618.0
-36.47692,148.91412,Wullwye Hill,1067.0
-35.85817,148.86316,Yaouk Bill Peak,1725.0
-36.298973,149.42778,Big Hill,1130.0
-36.11057,149.3327,MacAnally Mountain,1085.0
-35.87383,149.48907,Mount Anembo,1417.0
-35.88671,149.33405,Mount Wangrah,1326.0
-36.19684,149.4023,Numeralla Mountain,1235.0
-35.87142,149.42824,Round Hill,1290.0
-35.86006,149.32597,Wallaby Hill,1311.0
-35.92661,149.41621,Whinstone Hill,1266.0
-35.81686,148.89717,Sentinel Rock,1673.0
-35.64501,148.93193,Orroral Hill,1609.0
-35.82495,148.8975,Sentry Box Mountain,1696.0
-35.897346,148.96631,Wrights Hill,1348.0
-35.751312,148.89412,Mt Mouat West,1709.0
-36.18221,149.24289,Coornartha,967.0
-35.504326,149.1957,Mount Campbell,1192.0
-36.395306,148.55812,Tigers Hill,1246.0
-35.696144,148.88997,Mount Namadgi,1791.0
-36.26913,149.4105,Kybeyan,1202.0
-36.078293,148.81195,Queengallery,1372.0
-35.68501,148.90376,Mt Mavis,1711.0
-35.60167,148.91214,Mirigan Rocks,1339.0
-35.712177,148.89665,Mount Burbidge,1746.0
-35.557014,148.58441,Peppercorn,1616.0
-35.805016,148.72113,Jadar,1511.0
-36.034576,148.55853,Addicumbene,1622.0
-35.542736,148.9694,Blue Gum Hill,1470.0
-35.567284,149.00699,Deadmans Hill,1317.0
-35.52045,149.03114,Mt Evans,1008.0
-35.506237,148.89519,Billy Billy Rocks,1457.0
-35.55617,148.87225,McKeahnie,1496.0
-35.562634,148.9896,Booroomba Rocks peak,1396.0
-35.707867,149.27272,The Onion,1526.0
-35.746494,148.94208,Yankee Hat (North),1455.0
-35.6033,148.76845,Ginger Ale,1771.0
-35.629784,148.87827,Cotter Split Rock,1572.0
-35.6479,148.76537,Dead Horse Hill,1752.0
-35.751255,148.89886,Mt Mouat East,1730.0
