latitude,longitude,name,elevation
-23.42655,135.21925,Aleeltara Peak,709.0
-23.15608,135.25082,Ambulbinya Peak,858.0
-23.34366,134.92117,Black Cone,644.0
-22.75093,135.13547,Black Point,554.0
-22.87437,134.84573,Conical Hill,588.0
-22.82134,135.2972,Entire Point,517.0
-23.49714,135.4173,Mount Alooarjara,578.0
-23.11285,135.49242,Mount Bird,478.0
-23.03315,135.03664,Mount Brady,904.0
-23.10147,134.90363,Mount Brassey,1203.0
-23.02315,135.09862,Mount Bruna,919.0
-23.09223,134.70912,Mount Campbell,1043.0
-23.41117,134.796,Mount Chapman,734.0
-22.98621,135.18855,Mount Eaglebeak,770.0
-23.31131,135.2434,Mount Emma,809.0
-23.22214,135.14548,Mount George,870.0
-23.32328,135.36244,Mount Karinga,766.0
-23.24036,135.2069,Mount Lionel,818.0
-23.34999,135.46623,Mount Lloyd,539.0
-23.05759,135.32433,Mount Long,877.0
-23.1069,134.83447,Mount Mabel,1070.0
-23.04734,135.3061,Mount Mary,909.0
-23.18683,135.11736,Mount Muriel,938.0
-23.13743,135.36348,Mount Powell,857.0
-23.07977,134.64154,Mount Riddoch,1094.0
-23.37451,135.04926,Mount Ruby,853.0
-22.54976,134.88498,Peaked Hill,541.0
-22.64656,134.71002,South Point,593.0
-22.92554,135.45595,Tent Hill,495.0
-23.34065,135.19623,The Cone,669.0
-23.34945,135.11475,The Peak,659.0
-23.2794,135.398,Trishes Hill,724.0
