latitude,longitude,name,elevation
-3.626619,-39.596416,Serra do Coquinho,1081.0
-4.429915,-40.37408,Serrote do Batoque,288.0
-3.657916,-39.513695,Pico do Beija-Flor,832.0
-3.662495,-39.636856,Pedra do Frade,900.0
-3.7446096,-39.6699,Serrote São Joaquim,400.0
-3.7336686,-39.65312,Serrote do Pelado,443.0
-3.7262418,-39.637596,Serrote Preto,500.0
-3.7337363,-39.6241,Serrote,600.0
-3.7576344,-39.618595,Serrote do Capim Açu,511.0
-3.725367,-39.58602,Serra Mulungu,631.0
-3.7614715,-39.6332,Serrotedo do Chapéu,600.0
-3.783572,-39.62796,Serrote Camorim,544.0
-3.7890778,-39.572304,Pedra Aratana,600.0
-3.6826098,-39.667004,Serra Mundo Novo,900.0
-3.6578317,-39.53851,Pico Santo Elias,714.0
-3.7959032,-39.50802,Serra do Algodão,555.0
-3.6405847,-39.62199,Serrote Santo Antônio,940.0
-3.6323905,-39.61716,Serra do Sítio,983.0
-3.7794461,-39.568504,Serrote da Barra,592.0
-3.731994,-39.635746,Serrote Preto,474.0
