latitude,longitude,name,elevation
-31.491827,-68.82893,Punta Negra,1400.0
-31.370337,-69.33945,Cerro Puntudo de Caldedo,2447.0
-31.3553,-68.78654,Mogote Aguada de La Horqueta,1480.0
-31.346413,-68.85784,Mogote El Quemado,2123.0
-31.479052,-69.20724,Cerro Casa de Piedra,3918.0
-31.47498,-69.28093,Cerro Hilario,3555.0
-31.164963,-68.77589,Loma El Salto,1685.0
-31.028112,-68.80798,Mogote Zapatín,1778.0
-31.125038,-68.95651,Mogote Aspero,2937.0
-31.155079,-69.05054,Mogote La Cantera,2709.0
-31.12634,-69.03118,Mogote Castilla,2729.0
-31.061739,-69.0098,Mogote Ojos de Agua,2861.0
-31.020908,-69.019615,Mogote A. Largo,2443.0
-31.023392,-69.08448,Cerro La Ventanita,3680.0
-31.021915,-69.175606,Mogote Andres,3546.0
-31.06001,-69.19561,Cerro Andresito,3603.0
-31.083582,-69.32616,Cerro Colorado,2594.0
-31.085693,-69.400246,Mogote Negro,2067.0
-31.102058,-69.402115,Cerro Bola,2270.0
-31.116796,-69.409424,Cerro del Puestito,2053.0
-31.15305,-69.39284,Cerro El Brealito,2314.0
-31.186205,-69.21615,Cerro de La Torre,2988.0
-31.11011,-69.44555,Cerro Puestito,1799.0
-30.929787,-68.535,Cerro Colorado,1275.0
-30.989067,-68.75865,Cerro Sapo,2256.0
-30.803843,-68.79626,Cerro El Quemado,2756.0
-30.958342,-69.071686,Cerro Bayo,3476.0
-30.817976,-69.11468,Cerro Negro de Salitral,3458.0
-30.936182,-69.29616,Cerro Puntudo,2762.0
-30.869524,-69.28864,Loma Colorada,2780.0
-30.804468,-69.31205,Loma Negra,2753.0
-30.594114,-68.78124,Cerro La Chilca,1857.0
-30.57531,-68.99312,Cerro Portezuelo Blanco,3339.0
-30.52091,-68.92946,Cerro Durazno,3016.0
-30.62712,-69.11645,Cerro Colorado,2924.0
-30.527998,-69.464035,Cerro Caballo Bayo,2889.0
-30.557589,-69.45854,Cerro Blanco,2775.0
-30.585463,-69.447044,Cerro Negro de Espada,2794.0
-30.531847,-69.486946,Cerro de Blas,3132.0
-30.512667,-69.17532,Cerro Negro,2650.0
-31.476305,-68.80854,La Gilda,1180.0
-31.339088,-68.56681,C° Villicum Sur,1596.0
-31.095917,-69.21626,Cerro Villalón,3710.0
-31.144783,-69.225395,Cerro Villaloncito,3648.0
-31.375317,-69.20992,Cerro Tontal Norte,4020.0
-31.393679,-69.21273,C° Falso Tontal,3988.0
-31.385553,-69.15163,Cerro Linde,2898.0
-31.458494,-68.83415,Monte Alto Largo,1593.0
-30.97267,-69.14955,Cerro Don Carmelo,3703.0
-31.119968,-69.115036,Bodeguita (de los Pozuelos o Invernada Sur),3705.0
-31.09544,-69.2158,Villalón,3710.0
-31.046587,-69.08943,Roquerío de los Pájaros,3580.0
-31.13441,-69.10335,Pampita,3525.0
-31.021814,-69.17579,Mogote Andrés,3546.0
-31.073793,-69.09637,Cerro El Buitre,3546.0
-31.052809,-69.09195,Pirca del Viento,3590.0
-30.585205,-69.44726,Negro de la Espada,2756.0
-30.804884,-69.31183,Loma Negra,2745.0
-30.809301,-68.797,El Quemado,2740.0
-31.154987,-69.05002,Mogote Herradura,2718.0
-30.512949,-69.175064,Negro,2711.0
-31.173376,-69.07043,De las Mandibulas,2789.0
-31.135176,-69.0448,Mogote La Leona,2789.0
-31.147697,-68.88568,Tambolar,2740.0
-31.109188,-68.959236,Amarillo,2749.0
-30.66733,-69.118484,Alto del Colorado,2786.0
-31.39474,-69.09615,Mollecito,2603.0
-31.169735,-69.061424,Blanco de la Cueva,2642.0
-30.55787,-69.1191,Puntas Negras,2690.0
-30.574978,-68.99323,Portezuelo Blanco,3335.0
-31.333748,-69.14662,Pachaco,3303.0
-31.091394,-69.072975,Punta del Portezuelo,3033.0
-31.19825,-68.98193,Mogote Agua Blanca,3058.0
-31.09068,-69.06419,Bretecito,3060.0
-31.270557,-68.90521,Mogote Durazno,3025.0
-30.521608,-68.92943,Durazno,3062.0
-31.186901,-69.21591,De la Torre,3006.0
-31.314716,-68.91805,De las Aguaditas,3015.0
-31.426174,-69.10084,Molle,3072.0
-31.038513,-69.31776,Colorado,3075.0
-30.580387,-69.0614,Coronel,3001.0
-30.686375,-68.982475,El Cóndor Pasa,2351.0
-31.450058,-68.949524,De la Dehesa,2357.0
-31.062029,-69.00941,Mogote del Agua,2345.0
-31.140049,-69.38004,El Brealito,2369.0
-31.376722,-69.045044,El Tambolar,2335.0
-31.370712,-69.34375,Puntudo de Caldedo,2381.0
-30.62925,-68.996254,Placa de las Vertientes,2823.0
-30.528036,-69.46387,Caballo Bayo,2858.0
-31.393032,-68.871544,Dehesa Norte,2519.0
-31.179054,-68.99976,Mosquito,2578.0
-31.197826,-69.00752,Sed de Lola,2513.0
-30.6484,-68.98822,Los Colmillos,2506.0
-31.297344,-69.1384,Margarita Lima,2526.0
-31.40302,-68.87528,Mogote El Indio,2535.0
-31.17736,-69.0042,Pico Verde,2532.0
-31.39445,-69.21219,Falso Tontal,3988.0
-31.475883,-69.2112,Casa de Piedra,3917.0
-31.089943,-69.07656,Punta Caliza,3138.0
-31.102938,-69.06485,De los Galgos,3126.0
-30.52888,-69.488365,De Blas,3132.0
-31.26082,-68.98717,Mogote Pedrazal,3139.0
-31.088348,-69.0804,Mogote Engañoso,3226.0
-31.084257,-69.08458,Los Bretes,3270.0
-31.437658,-69.212524,Mogotes de los Potreritos,4026.0
-30.869764,-69.28774,Loma Colorada,2780.0
-30.557793,-69.458496,Blanco,2762.0
-30.936861,-69.29601,Puntudo,2740.0
-31.471138,-68.861404,Bujía (Generala La Merced),1699.0
-31.164734,-68.77584,Loma El Salto,1685.0
-31.109867,-69.44589,Puestito,1790.0
-30.863337,-68.95023,Siesta de los 3,1810.0
-31.367493,-68.84954,El Tomillo,1908.0
-31.27945,-68.54909,Villicún Norte,1815.0
-31.17518,-68.535614,Villicún,1739.0
-30.994316,-68.56784,Colorado,1275.0
-31.479202,-68.84227,Mabel,1635.0
-31.476116,-68.87071,General San Martín,1773.0
-31.019377,-68.80774,Mogote Zapatín,1778.0
-30.594412,-68.78057,La Chilca,1880.0
-31.483433,-68.82166,Blanco de Ullum,1500.0
-31.485018,-68.65877,Tres Marias,1061.0
-31.339228,-68.56636,Villicún Sur,1620.0
-30.725458,-68.98861,Sapo del Tomillo,2240.0
-31.365322,-68.86366,Cerro Tres Puntas,2275.0
-30.989046,-68.758064,Sapo,2244.0
-31.463846,-68.61693,Loma de las Tapias,991.0
-31.423025,-69.15466,Cóndores,2998.0
-31.135397,-68.9613,Mogote Áspero,2954.0
-30.627346,-69.11568,Colorado,2924.0
-31.124952,-68.956436,Aguja del Viento,2915.0
-30.693472,-69.49936,Negro de la Aguadita,2975.0
-31.3324,-68.85407,Pirca Chica,2069.0
-31.25201,-69.052505,Leña del Retamo,2090.0
-31.11672,-69.40955,Del Puestito,2027.0
-30.8588,-69.12229,Negro de Salitral,3654.0
-31.04044,-69.08655,Cerro La Vaquita,3635.0
-31.060112,-69.196205,Andresito,3607.0
-31.143312,-69.22643,Villaloncito,3662.0
-31.02056,-69.01875,Gemelos II,2425.0
-30.989202,-68.99741,Escoba Rubia,2448.0
-31.01743,-69.01256,Mogote Arroyo Largo (Gemelos),2418.0
-31.320082,-69.12051,Consuelo,2485.0
