latitude,longitude,name,elevation
-55.037502,-67.64474,Monte Bettinelli,869.0
-54.740704,-68.28544,Cerro Esfinge,1273.0
-54.770153,-68.33158,Cerro Dos Banderas,1007.0
-54.777576,-68.34992,Cerro del Medio,974.0
-54.80602,-68.402916,Cerro Bridges,1072.0
-54.84203,-68.41764,Cerro Susana,502.0
-55.099712,-68.14824,Monte King Scott,594.0
-55.207603,-68.073715,Monte Tortuga,826.0
-54.964115,-67.69612,Cerro Róbalo,897.0
-54.981632,-67.657936,Cumbre Bandera,900.0
-55.00673,-67.673546,Cerro Perruma,974.0
-55.010536,-67.66911,Cerro Lakutaia,1013.0
-55.014397,-67.65184,Picacho Diente de Navarino,1111.0
-54.98284,-67.53589,Cerro del Anillo,910.0
-54.751057,-68.17403,Monte Olivia,1326.0
-54.73673,-68.23935,Cerro Portillo,1136.0
-54.76532,-68.239204,Cerro Cortez,833.0
-55.014317,-67.68517,Cerro Gabriel,845.0
-55.00739,-67.787895,Cerro Clem,890.0
-54.78496,-68.41921,Cerro Martial,1319.0
-54.77401,-68.00807,Monte Redondo,1280.0
-55.00832,-67.672424,Cerro Appárnix,1017.0
-55.005547,-67.677216,Torre Este del Paso Primero,1006.0
-55.005386,-67.68085,Torre Oeste del Paso Primero,1037.0
-54.991333,-67.74456,Paso del Idiota,651.0
-54.9899,-67.74452,El Boulder,597.0
