latitude,longitude,name,elevation
-15.854139,-68.54083,Ancohuma,6427.0
-15.816169,-68.543274,Illampu,6368.0
-16.161688,-69.09129,Cerro Calvario,4018.0
-16.020485,-69.17059,Cerro Santa Bárbara,4032.0
-16.029839,-69.15186,Cerro Palla Khasa,4065.0
-16.011946,-69.16151,Cerro Khea Kollu,3990.0
-16.160349,-69.08843,Cerro Santa Bárbara,3966.0
-16.293285,-68.81422,Cerro Khachahata,4061.0
-16.172228,-69.08458,Cerro Kesanani (Niño Calvario),4014.0
-16.042316,-69.14726,Cerro Palla Kasa,4065.0
-15.988865,-69.207756,Cerro Tikani,3936.0
-16.330893,-69.14213,Cerro Khapía,4809.0
-16.128826,-69.09183,Cerro Pucara,3975.0
-16.20886,-68.84924,Cerro Jankho Kala,3976.0
-16.212677,-68.842354,KaraKhollu,4021.0
-16.178295,-69.08635,Cerro Ceroka (San Sebastián),4188.0
-15.803079,-68.53028,Pico del Norte,6070.0
-15.864434,-68.54801,Cerro Wakana,6200.0
-15.881928,-68.557945,Cerro Pirámide,5907.0
-16.08699,-69.09397,Cerro Pucara (Mirador Turístico de Sampaya),4125.0
-16.297575,-69.149574,Cerro Huinchajalla,4550.0
-16.286732,-69.43998,Cerro Chucurasi,4603.0
-16.025267,-69.18666,Cerro Chequesani,4087.0
-16.182983,-69.07426,Cerro Jacha Sillutani,4122.0
-16.19513,-68.59325,Cerro Turi Turini,3900.0
-16.18495,-68.59417,Cerro Tancarini,4008.0
-15.561776,-69.277,Cerro Yaya,4114.0
-16.207474,-68.83887,Tahapata,4053.0
-16.241335,-68.83866,Cerro Lahamachi,3992.0
-16.212326,-68.8876,Cerro Laricani,4243.0
-16.217348,-68.85827,Jankho Kala,3902.0
-16.211805,-68.86742,Isquisi Khasa,3852.0
-16.228464,-68.84896,Wila Cucha,3940.0
-16.228874,-68.86133,Palta Khala,4130.0
-16.224257,-68.8694,Wila Jakka,4150.0
-16.221184,-68.87421,Kanta Pata,4148.0
-16.06273,-69.12032,Cerro Pucara,4014.0
-16.307604,-68.75565,Cerro Lachachujo,3938.0
-16.30178,-68.76417,Cerro Lluskhuna,4002.0
-16.311455,-68.76502,Cerro Capilluni,3924.0
-16.298384,-68.77401,Cerro Silinkoyo,4078.0
-16.356483,-68.651695,Cerro Cohana Pampa,4225.0
-16.358242,-68.67505,Cerro Pajchiri,3994.0
-16.33494,-68.655304,Cerro Japuta,4216.0
-16.3603,-68.62005,Cerro Jacosa,3919.0
