latitude,longitude,name,elevation
22.525095,114.54381,七娘山,869.7
22.513723,114.57296,三角山,658.0
23.18463,114.8186,坪天嶂,1069.0
23.060934,115.231674,惠东莲花山,1331.0
22.520714,114.58382,大雁顶,796.0
22.92366,114.92581,惠东大南山,1280.0
22.627693,114.536964,排牙山,707.0
22.537485,114.54167,岭背,703.0
22.690434,114.95718,妈宫顶,260.0
22.686241,114.966064,尖夫石,46.0
22.693132,114.96376,土地角,60.0
22.682505,114.96351,蠔潭岭,90.0
22.52613,114.553444,磨朗钩,791.0
22.539,114.60329,高崖,185.0
22.640848,114.5227,产头山,225.0
22.532894,114.58011,老虎座,662.0
22.67602,114.527626,尖顶岭,35.0
22.56417,114.5283,插望旗,156.0
22.644697,114.572334,蟾蜍石,180.0
22.644024,114.565895,鬼头山,220.0
22.63857,114.572525,高岭山,210.0
22.648552,114.565216,榕树山,140.0
22.644163,114.58555,长陷子,170.0
22.64881,114.58234,蛇山顶,200.0
22.651491,114.58677,虎头门,160.0
22.639078,114.556946,蕉窝山,390.0
22.701384,114.991,太平岭,151.0
22.522583,114.54136,金龟背天鹅,840.0
23.169884,114.81778,石人嶂,1092.0
22.923756,114.925705,惠东大南山,1280.0
22.923601,114.92588,惠东大南山,1280.0
