latitude,longitude,name,elevation
-30.896027,-53.422375,Morro da Cruz,200.0
-31.35711,-52.64391,Cerro Grande,506.0
-31.416069,-52.65833,Cerro da Pedreira,406.0
-31.479885,-53.196854,Cerro do Sandi,499.0
-31.467363,-52.806664,Cerro do Gonga,293.0
-31.426044,-52.76301,Cerro Bicudo e/ou Baú,459.0
-31.389343,-52.68404,Morro das Antenas,486.0
-31.393103,-52.689777,Cerro Partido,480.0
-31.398342,-52.689053,Cerro das Tropas,465.0
-31.38021,-52.67551,Cerro dos Teixeiras,488.0
-31.384483,-52.69166,Cerro dos Jorges,487.0
-31.406435,-52.66157,Cerro da Vila Nova,433.0
-31.379248,-52.58769,Cerro do Canguçu Velho,419.0
-31.345814,-52.625656,Cerro da Pedreira,495.0
-30.86129,-53.26848,Cerro do Diogo,312.0
-30.837116,-53.302414,Cerro do Quilombo,350.0
-30.743591,-53.063103,Cerro dos Melos,454.0
-30.888588,-53.41247,Pedra do Bagual,280.0
-30.86211,-53.340748,Serra do Apertado,330.0
-30.78052,-52.806988,Cerro da Chapada,365.0
-30.612297,-52.79708,Cerro da Árvore,470.0
-30.716558,-53.482376,Cerro dos Martins,344.0
-30.810719,-52.638695,Cerro Agudo,349.0
-30.68354,-52.804283,Cerro do Falcão,411.0
-31.1132,-52.819157,Coxilha do Fogo,308.0
-31.24282,-53.457542,Cerro do Papileti,425.0
-31.219444,-53.42338,Cerro Partido,419.0
-31.345135,-53.118896,Cerro do Guará,445.0
