latitude,longitude,name,elevation
-28.685833,151.25667,Black Mountain,515.0
-28.686388,151.21472,Browns Mountain,420.0
-28.844723,151.38861,Coxs Sugar Loaf,660.0
-28.742777,151.44221,Fish Hole Mountain,717.0
-28.583412,151.41693,Mount Bullaganang,629.0
-28.830833,151.28944,Mount Gunyan,610.0
-28.729445,151.22667,Pine Mountain,540.0
-29.025,150.6058,Bald Nob,379.0
-29.44584,150.74744,Balfours Peak,705.0
-29.42253,150.7232,Billy Goat Hill,659.0
-29.02402,150.73819,Black Jack,432.0
-28.98829,150.59052,Blue Nobby,434.0
-29.208933,151.24174,Bowmans Sugarloaf,621.0
-29.37582,150.81248,Gullungutta Hill,578.0
-29.2123,151.30174,Hetheringtons Sugarloaf,589.0
-29.32343,150.74744,Nanny Goat Hill,559.0
-29.37575,151.46638,Paddys Sugarloaf,719.0
-29.20195,150.61719,Pepperbox Hill,506.0
-29.25232,151.32172,Round Hill,685.0
-29.05642,150.61472,Russell Hill,427.0
-29.12937,150.57164,Russell Sugarloaf,465.0
-29.26221,151.29767,Scrubby Hill,694.0
-29.30228,151.26466,South Valley,693.0
