latitude,longitude,name,elevation
-46.021225,-67.600464,Punta Maqueda,165.0
-45.91421,-67.565544,Punta Piedras,163.0
-45.956642,-67.54712,Punta del Marqués,160.0
-46.076073,-67.65377,Cerro Pan de Azúcar,131.0
-45.986122,-67.589226,Punta Delgada,44.0
-46.42132,-67.52845,Norte,92.0
-46.431763,-67.53715,Mirador,109.0
-46.467545,-67.54471,Poniente,134.0
-46.437675,-67.5249,Centenario,38.0
-46.456577,-67.51273,Sur,89.0
-46.435165,-67.57673,Bicentenario,133.0
-46.43615,-67.54698,Salaberry,124.0
-45.850033,-67.58292,Cerro Arenales,404.0
-45.854023,-67.51329,Antena,328.0
-46.45301,-67.53965,Solo,31.0
-46.41824,-67.527855,Del Aguila,114.0
-45.873734,-67.54785,Solo,68.0
-45.82709,-67.51924,Tanque,321.0
-46.47094,-67.51151,La Paula,81.0
-45.813362,-67.63411,Cerro Bella Vista,460.0
-45.73971,-67.68182,Cerro Desgraciado,510.0
-45.764404,-67.72952,Cerro Maldito,524.0
-45.687565,-67.52635,Cerro Sarnoso,435.0
-45.647648,-68.29445,Cerro Tortuga,643.0
-45.523746,-68.42536,Pico Oneto,845.0
-46.015438,-67.83883,Cerro Iglesias,598.0
-46.151722,-67.70628,Cerro León,185.0
-46.17921,-67.822556,Cerro Machado,401.0
-46.223934,-67.83681,Cerro Mangrullo,218.0
-46.17263,-67.74472,Cerro Mesa,205.0
-46.26381,-67.898926,Cerro Pico León,270.0
-46.41688,-67.68202,Punta Larga,329.0
-46.401745,-67.70373,Tres Picos,318.0
-46.06269,-68.282555,Cerro del Ocho,763.0
-46.06618,-67.61681,Punta Villegas,37.0
-45.976215,-67.57331,Punta Cañas,47.0
