latitude,longitude,name,elevation
36.97919,-103.95608,Davis Mesa,2296.0
36.991276,-104.43376,Bartlett Mesa,2709.0
37.00363,-103.6644,Hardesty Mesa,1896.0
37.00891,-103.52967,Cobert Mesa,1837.0
37.07502,-103.50328,Jesus Mesa,1882.0
36.99447,-103.91386,Brown Mesa,2170.0
36.92558,-103.891075,Alps Mesa,2204.0
36.815304,-103.93608,Baby Capulin,2094.0
36.53836,-103.996635,Barela Mountain,2174.0
36.814472,-104.36943,Black Mesa,2061.0
36.992245,-103.921074,Brown Mesa,2176.0
36.811413,-104.21776,Buckhorn Mesa,2322.0
36.81947,-103.81024,Carr Mountain,2104.0
36.91058,-103.99747,Chavez Mesa,2277.0
36.83086,-104.4886,Clifton Hills,2048.0
36.60419,-103.76469,Cow Mountain,2043.0
36.97919,-103.95552,Davis Mesa,2295.0
36.9528,-103.787186,Devoys Peak,2053.0
36.796135,-104.17859,Dry Mesa,2429.0
36.681694,-104.41471,Eagle Tail Mesa,2362.0
36.681694,-104.41483,Eagle Tail Mountain,2362.0
36.879467,-103.854965,Emery Peak,2229.0
36.827248,-104.18192,Flatiron Mesa,2350.0
36.519196,-104.25526,Fudge Hill,2202.0
36.90419,-104.444984,Goat Hill,2148.0
36.736694,-104.26609,Green Mountain,2375.0
36.814472,-104.493324,Green Mountain,2112.0
36.786415,-104.233315,Haycock Buttes,2033.0
36.548084,-104.14692,Hogeye Mesa,2416.0
36.850304,-104.27998,Hunter Mesa,2460.0
36.950855,-103.64884,Island Mesa,1825.0
36.91197,-104.32887,Johnson Mesa,2636.0
36.943356,-104.03386,Kelleher Mesa,2291.0
36.523083,-103.57107,Kilburn Hills,1871.0
36.64308,-104.11331,Kiowa Mesa,2287.0
36.917522,-103.941635,Klondike Mesa,2188.0
36.625305,-104.18553,Laughlin Peak,2682.0
36.661415,-103.77524,Little Grande,2080.0
36.753635,-104.15526,Loco Mesa,2254.0
36.54447,-103.94414,Lonesome Mountain,2123.0
36.937523,-104.16303,Madrid Peak,2498.0
36.60725,-103.963585,Malpie Mountain,2241.0
36.72169,-104.04136,Melon Mesa,2197.0
36.584473,-104.08192,Palo Blanco Mountain,2542.0
36.583916,-104.16831,Pine Buttes,2569.0
36.57475,-104.30054,Piñon Hills,2147.0
36.893913,-104.35554,Potato Mountain,2226.0
36.816692,-103.85441,Purvine Hills,2080.0
36.68558,-104.316376,Red Mountain,2196.0
36.907524,-104.14942,Red Mountain,2569.0
36.51225,-104.12498,Rincon Peak,2282.0
36.887802,-103.75662,River Mesa,2037.0
36.72614,-104.222755,Round Mesa,2205.0
36.58086,-104.34888,Shoemaker Hill,2014.0
36.50364,-104.143036,Temple Peak,2358.0
36.893078,-103.702736,Timber Mesa,1886.0
36.64975,-104.35332,Tinaja Mountain,2364.0
36.904747,-104.25859,Towndrow Peak,2625.0
36.73475,-104.19109,Troyburg Mesa,2229.0
36.551414,-104.16415,Trujillo Mesa,2435.0
36.58475,-104.25554,Turkey Mountain,2401.0
36.81558,-103.88691,Twin Mountain,2084.0
36.851414,-104.1772,Wilson Mesa,2380.0
36.987522,-103.55384,Cobert Mesa,1787.0
36.961136,-104.26276,Little Mesa,2479.0
36.82169,-104.00886,Robinson Peak,2452.0
36.73947,-104.1672,Mesa Larga,2348.0
36.705593,-103.87667,Sierra Grande,2655.0
36.580585,-104.31943,Cerro Ermitano,2198.0
36.811134,-104.0497,Jose Butte,2471.0
36.914467,-103.92997,Hoodoo Mountain,2105.0
36.897247,-103.947464,Umbrella Mesa,2193.0
36.865856,-103.91802,Buffalo Head,2095.0
36.92808,-104.18942,Dale Mountain,2588.0
36.776134,-103.828575,Dunchee Hill,2057.0
36.753082,-104.33304,Dwyer Mesa,2031.0
36.999466,-103.66162,Hardesty Mesa,1881.0
36.522526,-103.61246,Horseshoe Mountain,1916.0
36.802246,-103.953026,Mud Hill,2179.0
36.816135,-103.85635,Purvine Mesa,2087.0
36.61808,-103.59245,Sand Mesa,1821.0
36.618084,-104.173035,Black Hill,2400.0
36.70058,-104.241646,Blosser Mesa,2288.0
36.73947,-104.21053,Cedar Canyon Mesa,2110.0
36.61447,-104.40415,Cerriot Negro,1930.0
36.62225,-104.357765,Cerrito Gato,1960.0
36.79697,-104.10859,Cinder Butte,2240.0
36.841137,-104.102196,Griego Mesa,2361.0
36.813637,-104.1197,Gringo Peak,2225.0
36.99169,-104.3436,Horse Mesa,2662.0
36.51753,-104.191925,Lone Tree Hill,2154.0
36.566418,-104.35887,Margarito Peak,2010.0
36.73697,-104.21915,Nipple Peak,2116.0
36.57836,-104.21387,Raspberry Mountain,2462.0
36.56725,-104.17803,The Crater,2448.0
36.680305,-104.32721,Tinaja Mesa,2129.0
36.55503,-104.35887,Tres Hermanos Peak,2062.0
36.537804,-103.61662,Mount Clayton,2016.0
36.814194,-104.25998,Juan Torres Mesa,2256.0
36.987522,-103.84691,Negro Mesa,2096.0
36.851135,-104.04442,Twin Buttes,2178.0
36.821968,-104.24943,Meloche Mesa,2252.0
36.837803,-103.841354,Twin Mountain,2006.0
36.96586,-104.26553,Horse Shoe Mesa,2479.0
36.999744,-104.31387,Barela Mesa,2611.0
37.17446,-104.473595,Pio Hill,1861.0
37.154465,-104.38804,Frijole Hill,1896.0
37.237793,-104.290535,Mooney Hills,1746.0
37.098354,-104.46276,Fishers Peak,2920.0
37.04308,-104.482765,Baldy,2452.0
37.081688,-104.44971,Fishers Peak Mesa,2887.0
37.0928,-104.37026,Loma Mujer,2085.0
37.04769,-104.34469,Burro Mesa,2666.0
37.07391,-104.33304,Mesita Negra,2133.0
37.045856,-104.20998,McBride Butte,1936.0
37.086967,-104.117195,Nola Butte,1800.0
37.021133,-104.06525,Plaza Butte,1838.0
36.998913,-104.40165,Bobblers Knob,2661.0
37.351685,-103.5905,Seven D Pocket,1705.0
37.173355,-103.69995,Miners Peak,1738.0
37.128353,-103.58662,Lone Butte,2037.0
37.10335,-103.50189,Mesa de Maya,1996.0
37.02058,-103.96219,Watervale Butte,1908.0
37.00197,-103.93663,Saddle Rock,2204.0
