latitude,longitude,name,elevation
40.422592,-75.75797,Andstadt Hill,291.0
40.440376,-75.61102,Blackhead Hill,278.0
40.224262,-75.786865,Brush,288.0
39.96371,-76.19107,Bunker Hill,171.0
40.253983,-76.29023,Cannon Hill,262.0
40.46732,-75.508514,Carl Hill,269.0
40.383427,-75.84909,Chapel Hill,284.0
39.763992,-76.20968,Cherry Hill,111.0
40.052876,-76.42802,Chestnut Hill,178.0
40.21926,-75.756584,Chestnut Hill,305.0
40.370373,-75.83936,Church Hill,332.0
40.244537,-76.483025,Conewago Hill,235.0
40.303425,-76.073555,Cushion Peak,320.0
40.380928,-75.88354,Deer Path Hill,321.0
40.435375,-75.63102,Devil Head,288.0
40.33565,-75.68491,Devils Hump,282.0
40.078163,-75.508804,Diamond Rock Hill,188.0
40.057323,-76.06828,Dry Hill,166.0
40.338425,-76.1855,Eagle Peak,396.0
40.174816,-76.15856,Ephrata Mountain,246.0
39.81399,-76.306625,Face Rock,136.0
40.32565,-75.703804,Fancy Hill,331.0
40.252037,-76.31357,Forge Hill,259.0
40.27176,-75.80853,Furnace Hill,58.0
40.35093,-75.725746,Furnace Hill,255.0
40.476486,-75.55796,Furnace Hill,259.0
40.324265,-75.64352,Gabel Hill,183.0
40.468987,-75.63352,Gap Hill,349.0
39.985382,-76.00189,Gap Hill,252.0
40.285927,-75.89187,Gibraltar Hill,283.0
39.723392,-76.08854,Goat Hill,135.0
40.246204,-76.45552,Governor Dick Hill,350.0
40.33315,-75.86409,Guldin Hill,260.0
39.98261,-75.678276,Harmony Hill,146.0
40.30287,-75.91326,Highs Hill,114.0
40.242313,-76.43969,Hulls Hill,238.0
40.422318,-75.89326,Irish Mountain,319.0
40.306206,-75.831314,Kinsey Hill,151.0
40.270092,-76.16939,Kline Hill,200.0
40.4762,-76.43024,Little Mountain,337.0
40.340927,-75.70853,Mengle Hill,292.0
40.432045,-75.50768,Mill Hill,202.0
40.276203,-75.763245,Monocacy Hill,202.0
40.334263,-75.714355,Naugle Hill,231.0
40.322117,-75.89282,Neversink Mountain,268.0
39.952045,-76.16218,Oak Hill,190.0
39.923443,-75.60687,Osborne Hill,113.0
40.343704,-75.72214,Owl Head,278.0
40.347317,-75.90187,Mount Penn,334.0
40.195652,-75.77909,Mount Pleasure,269.0
40.32565,-75.73436,Rabbit Hill,123.0
39.90677,-76.29662,Red Hill,192.0
40.33815,-75.72602,Saenger Hill,284.0
40.332317,-75.68074,Sand Hill,318.0
40.343426,-75.85354,Schwarzwald Hill,290.0
40.452038,-76.06605,Scull Hill,273.0
40.413704,-75.989655,Seidels Hill,221.0
40.213707,-75.66714,Sheep Hill,151.0
40.41648,-75.78353,Sheep Hill,307.0
40.181206,-75.96827,Silver Hill,283.0
40.3137,-76.09883,South Mountain Manor,196.0
40.246483,-76.41552,Spring Hill,331.0
40.33204,-75.72797,Stone Cave Hill,233.0
39.930935,-76.17357,Stony Hill,233.0
40.17704,-75.79687,Thomas Hill,295.0
40.47704,-75.68241,Topton Mountain,378.0
40.247314,-75.82575,Trap Rock,152.0
39.95621,-76.45663,Turkey Hill,184.0
40.161762,-76.00022,Turkey Hill,255.0
40.25898,-76.33801,White Oak Hill,258.0
40.380093,-76.48858,Mount Ararat,199.0
40.254814,-75.834366,Cedar Hill,224.0
40.408707,-75.799644,Furnace Hill,258.0
40.346485,-75.70019,Long Hill,332.0
40.23454,-75.82881,Long Mountain,241.0
40.423706,-75.837975,Sand Hill,314.0
40.27676,-75.87409,Seidel Hill,229.0
40.270927,-75.86326,Sheep Hill,196.0
40.362038,-75.7238,Shenkel Hill,265.0
40.117878,-75.92772,Welsh Mountain,313.0
40.46315,-76.07327,Scull Hill,202.0
40.42787,-75.76464,Green Hill,207.0
40.24283,-76.31797,Eagle Rock,306.0
40.201763,-75.81215,Williams Hill,306.0
40.325768,-75.878555,Black Bear Hill,160.0
40.332363,-75.893425,Dengler Hill,218.0
39.533436,-75.942116,Black Hill,77.0
39.613167,-75.79799,Grays Hill,80.0
39.592613,-75.911606,Hog Hill,72.0
39.596222,-76.08606,Mount Ararat,134.0
39.674274,-76.1744,Cromleys Mountain,100.0
39.63539,-75.79188,Grays Hill,62.0
39.60206,-75.9155,Bacon Hill,61.0
39.70566,-76.21273,Bald Friar,116.0
39.50722,-75.97537,Bull Mountain,85.0
39.659557,-75.898834,Egg Hill,125.0
39.59345,-76.004395,Foys Hill,92.0
39.691216,-76.42691,Kilgores Rocks,123.0
39.62094,-76.23245,Mountain Hill,59.0
39.56198,-75.92949,Rhodes Mountain,80.0
39.60344,-76.22912,Schoolhouse Hill,115.0
39.62344,-76.24384,Sugar Hill,90.0
39.61344,-76.23468,Cedar Hill,82.0
39.570667,-76.13051,Mount Felix,142.0
39.83608,-75.51908,Ebright Azimuth,137.0
39.638725,-75.75186,Iron Hill,100.0
39.650993,-75.770454,Chestnut Hill,89.0
39.7129,-75.71045,Drummond Hill,88.0
39.792286,-75.664345,Horseshoe Hill,101.0
40.427162,-75.5126,Highest Point Montgomery County,218.0
