latitude,longitude,name,elevation
-47.035828,-71.700905,Monte Zeballos,2743.0
-47.09877,-71.91487,Cerro Baker,2230.0
-46.985165,-71.918594,Pico Triangular Sur,2588.0
-46.887306,-72.27871,Cerro Kristine,2405.0
-46.800777,-72.1807,La Gloria,2127.0
-46.86704,-72.21159,Cerro Jeinimeni,2065.0
-46.89126,-72.12511,Cerro Peón,1986.0
-46.956036,-72.21221,Cerro Pintura,2259.0
-47.029755,-72.11676,Cerro La Leona,2273.0
-46.60826,-71.527435,Cerro Negro (s),575.0
-46.856922,-71.93373,Cerro Águila,2045.4
-47.12925,-71.53831,Cerro Chenque,1802.0
-47.16191,-71.75353,Cerro Colmillo,1130.0
-46.866364,-71.760155,Colorado Oeste,1890.0
-46.831486,-71.64888,Cerro Colorado Chico,1743.0
-47.29793,-71.58294,Cerro Colorado,838.0
-46.829834,-71.94154,Cerro Cumbre Rojiza,1407.4
-47.224335,-71.832695,Cerro El Cido,1021.0
-46.977062,-71.8799,Cerro El Cóndor,1855.0
-47.170692,-71.81817,Cerro El Desafío,655.0
-46.657547,-71.58724,Cerro El Filo Alto,622.0
-46.77064,-71.693794,Cerro El León,1497.0
-46.94255,-71.83612,Cerro El Mirador,1316.0
-47.297886,-71.64075,Cerro Las Cuevas,842.0
-46.798958,-71.82637,Las Horquetas,811.0
-47.135532,-71.757355,Las Lomas,1296.0
-46.712105,-71.63039,Cerro Loma del Rodeo,1032.0
-47.118942,-71.73326,Cerro Lápiz,1919.0
-46.86065,-71.80332,Cerro Media Luna,1529.0
-46.967075,-71.74082,Piedras Sueltas,2235.0
-47.006783,-71.797844,Plomo,1867.0
-47.06762,-71.74407,Cerro Rincón,1980.0
-47.326313,-71.76465,Cerro Sombrero,708.0
-47.005375,-71.5327,Cerro del Pedregoso,1780.0
-47.33688,-72.07589,Cerro Brown,1970.0
-46.545845,-71.849785,Cerro Bayo,626.0
-46.518005,-72.43824,Cerro Cristal,2366.0
