latitude,longitude,name,elevation
-45.82728,-69.037186,Cerro Abigarrado,527.0
-45.790707,-69.13004,Cerro Cresta,430.0
-45.876194,-69.295715,Cerro Guacho,341.0
-45.784348,-69.16766,Cerro Puricelli,579.0
-45.627327,-69.387955,Cerro San Bernardo,1119.0
-45.935093,-69.38451,Cerro Solo,462.0
-45.912598,-68.722824,Cerro Teta,650.0
-46.212654,-69.21729,Cerro Bandera,543.0
-46.158394,-69.039795,Cerro Bayo,454.0
-46.324722,-69.42281,Cerro Cuadrado,738.0
-46.334705,-68.800644,Cerro Doce Grande,807.0
-46.46024,-69.33637,Cerro El Guadal,675.0
-46.34296,-68.54288,Cerro El Matuasto,445.0
-46.486404,-68.93921,Cerro Guacno,371.0
-46.465996,-69.10184,Cerro Setenta,672.0
-46.152706,-68.51606,Cerro Tres Picos,741.0
-46.304638,-68.993164,Cerro del Rastro,730.0
-46.385525,-69.11902,Loma de Cuy,598.0
