latitude,longitude,name,elevation
47.271008,2.42399,Pic de Montaigu,307.0
47.464462,2.2389286,Tertre de Lu,145.0
47.46697,2.2449598,Tertre Chaumont,155.0
47.40581,1.5180585,Le Tertre,113.0
47.351467,1.7887262,Le Tertre,105.0
46.86109,1.5006948,Camp de César,154.0
46.683178,1.824448,Butte de Jeu,203.0
46.68663,1.834104,Butte de l'Age,206.0
46.825165,2.15151,les Buttes,173.0
46.581303,2.4149947,Peu d'Armor,277.0
46.5654,2.3716505,les Côtes,283.0
46.552925,2.4395504,Peu de Chambrette,327.0
46.556797,2.409983,Peu de Vesdun,367.0
46.54446,2.397798,Peu de Villaine,341.0
46.53658,2.381436,le Champ Peyrot,288.0
46.518116,2.3942623,Peu de Montfort,353.0
