latitude,longitude,name,elevation
35.406395,-111.97099,Conners Hump,2234.0
35.355274,-111.65972,Aubineau Peak,3608.0
34.857517,-111.967384,Anderson Butte,1399.0
35.36084,-111.843216,Antelope Hill,2509.0
35.280567,-112.436844,Antolini Hill,1844.0
34.725853,-111.55126,Apache Maid Mountain,2227.0
35.190567,-112.12878,Aspen Hill,2330.0
34.54086,-112.42795,Badger Mountain,1904.0
34.578915,-111.639595,Bald Hill,1877.0
34.90224,-112.35656,Bald Hill,1425.0
35.163902,-112.141556,Barney Knoll,2225.0
35.256123,-112.064606,Beacon Hill,2277.0
35.369453,-111.913216,Beale Mountain,2355.0
34.92077,-111.87242,Bear Mountain,1913.0
34.800297,-111.764595,Bell Rock,1468.0
34.630577,-111.5632,Big Hill,2015.0
34.695858,-112.38128,Black Hill,1532.0
34.553913,-111.93932,Black Hills,1387.0
34.52697,-111.68348,Black Mountain,1640.0
34.895298,-112.03044,Black Mountain,1844.0
35.202236,-112.28962,Boyd Knoll,2087.0
34.908348,-111.772934,Brins Mesa,1659.0
34.5778,-111.53737,Buckhorn Mountain,2030.0
35.449726,-111.885994,Bull Basin Mesa,2435.0
34.986683,-111.91766,Bunker Hill,2047.0
35.090294,-112.21767,Buzzard Knoll,2028.0
34.53197,-111.724594,Cactus Mountain,1297.0
34.886005,-111.80688,Capitol Butte,1933.0
34.68502,-111.67598,Casner Butte,1561.0
34.948906,-111.986824,Casner Mountain,2079.0
34.82002,-111.79321,Cathedral Rock,1500.0
34.559467,-111.68376,Cedar Mountain,1653.0
35.392506,-112.116554,Cedar Mountain,2330.0
34.87724,-111.81266,Chimney Rock,1569.0
34.88448,-111.791504,Coffeepot Rock,1599.0
35.159737,-112.18156,Coleman Knoll,2331.0
35.27251,-112.34434,Corva Hill,2010.0
35.003075,-111.60627,Coulter Hill,2349.0
35.00807,-111.630714,Coulter Mountain,2325.0
34.802795,-111.7546,Courthouse Butte,1658.0
35.32473,-112.259056,Coxcomb Hill,2137.0
34.565582,-112.05377,Crater Mountain,1818.0
35.223625,-112.09739,Davenport Hill,2374.0
35.109737,-112.16211,Davenport Knoll,2173.0
35.127792,-112.27461,Deadman Knoll,2055.0
35.447506,-111.53793,Deadman Mesa,1976.0
35.24225,-111.61061,Devils Head,2782.0
34.890297,-111.86071,Doe Mountain,1554.0
35.33084,-112.398506,Double A Knoll,1969.0
35.32979,-111.646164,Doyle Peak,3493.0
35.136127,-112.26462,Dutch Kid Knoll,2216.0
35.118343,-111.82595,Dutton Hill,2330.0
35.393894,-111.86488,East Newman Hill,2594.0
34.97549,-111.76858,East Pocket Knob,2190.0
34.818356,-111.512375,Fain Mountain,2305.0
35.348896,-111.73933,Fern Mountain,2667.0
35.34695,-112.46434,Ferno Mesa,1808.0
34.91224,-111.73933,First Bench of Wilson Mountain,1900.0
34.777523,-112.14183,First View,1841.0
35.30112,-112.42351,Fitzgerald Hill,1906.0
35.185013,-112.35268,Flat Mesa,1849.0
35.26501,-111.89433,Fortynine Hill,2396.0
35.323086,-111.66073,Fremont Peak,3648.0
34.589355,-112.381805,Glassford Hill,1880.0
34.62669,-112.076546,Goat Peak,2024.0
35.330563,-111.961,Government Hill,2566.0
35.3514,-111.86849,Government Knolls,2351.0
35.35195,-111.90822,Government Mountain,2539.0
34.91085,-111.82182,Grassy Knolls,1484.0
34.520027,-111.95265,Grassy Mountain,1567.0
35.263344,-112.26934,Hearst Mountain,2192.0
34.700024,-112.18683,Hickey Mountain,2310.0
35.24307,-112.165726,High School Hill,2342.0
35.10057,-112.050995,Hill One,2179.0
35.08946,-112.06711,Hill Two,2105.0
35.10168,-112.071,Hill Three,2221.0
35.37609,-111.75527,Hochderffer Hills,2792.0
34.69641,-111.589874,Hog Hill,2042.0
35.048347,-111.920715,Hog Hill,2209.0
34.594467,-111.67931,Hollingshead Point,1612.0
35.21612,-112.01405,Horse Hill,2184.0
34.631134,-111.50292,Horse Knoll,2110.0
34.793907,-111.69432,Horse Mesa,1612.0
35.40195,-112.079605,Horse Trap Hill,2247.0
34.77113,-111.85377,House Mountain,1562.0
35.48028,-112.126,Howard Mesa,2062.0
35.033627,-111.630714,Howard Mountain,2326.0
34.573357,-111.9421,Hull Hill,1434.0
35.163902,-112.10572,Hyde Hill,2246.0
34.53605,-112.48951,Indian Hill,1728.0
35.12696,-112.24017,Jackass Knoll,2161.0
34.54808,-111.94515,Juniper Hill,1635.0
35.328064,-112.312675,KY Hills,2047.0
35.166958,-112.00933,KA Hill,2208.0
34.6553,-112.14933,Kendall Peak,2140.0
34.516968,-112.48128,Kuhne Hill,1804.0
35.132236,-112.15906,Kunde Knoll,2318.0
35.125034,-111.78361,Le Barron Hill,2340.0
34.834465,-111.537094,Lee Butte,2256.0
34.822796,-111.7171,Lee Mountain,2009.0
34.868908,-112.232666,Little Black Mesa,1370.0
34.968906,-111.83572,Little Round Mountain,2118.0
35.38904,-112.012726,Little Spring Valley Mountain,2406.0
35.261677,-111.768776,Little Wing Mountain,2348.0
34.943626,-111.89294,Lost Mountain,2021.0
34.928905,-111.77933,Lost Wilson Mountain,2066.0
34.943073,-111.931274,Loy Butte,1720.0
34.819744,-111.56071,Luke Mountain,2138.0
34.943348,-111.84127,Maroon Mountain,2030.0
35.055294,-112.28767,Matterhorn,1958.0
35.49306,-111.7421,Maverick Butte,2331.0
35.14807,-112.19711,McCracken Knoll Number One,2264.0
35.14224,-112.18545,McCracken Knoll Number Three,2293.0
35.14307,-112.18183,McCracken Knolls,2296.0
34.87474,-111.70821,Merry-Go-Round,1658.0
34.909462,-111.83905,Mescal Mountain,1537.0
34.59697,-111.79015,Middle Schroeder Butte,1208.0
34.910576,-111.55043,Milos Butte,2294.0
34.693913,-112.12766,Mingus Mountain,2355.0
35.141956,-111.90544,Mooney Mountain,2256.0
35.14418,-112.0935,Morgan Hill,2180.0
35.412785,-111.93627,Moritz Ridge,2300.0
34.858353,-111.711266,Munds Mountain,2084.0
34.898075,-111.50626,Mount Nestor,2352.0
34.54169,-111.57126,Oak Hill,1944.0
34.6453,-111.55904,Oak Hill,2007.0
34.559193,-112.025154,Onion Mountain,1747.0
34.8837,-112.091415,Packard Mesa,1433.0
35.120293,-112.07239,Perkins Knoll,2188.0
35.230846,-112.06322,Pine Hill,2230.0
35.492783,-111.94238,Potato Hill,2210.0
35.427784,-111.92266,Pumpkin Knoll,2283.0
35.36056,-111.96627,R S Hill,2455.0
34.98863,-111.87266,Rattlesnake Mesa,2124.0
34.948074,-112.269615,Red Butte,1403.0
34.613636,-111.56987,Red Hill,1880.0
34.783077,-111.59154,Red Hill,1929.0
35.06668,-111.90822,Red Hill,2222.0
35.465557,-111.99127,Red Hill,2362.0
35.106125,-112.04266,Red Knoll,2173.0
35.35603,-111.65169,Rees Peak,3497.0
35.229736,-112.14545,Reneke Knoll,2328.0
35.00974,-111.71266,Ritter Butte,2126.0
35.007515,-111.70655,Ritter Mountain,2155.0
35.38612,-111.54456,Robinson Mountain,2411.0
34.99335,-112.444336,Rock Butte,1653.0
34.85002,-111.546814,Rock Top,2242.0
35.068626,-112.08627,Round Mountain,2193.0
34.724186,-111.6257,Round Mountain,1929.0
35.083347,-112.014885,Ruin Mountain,2045.0
34.624466,-111.75265,Russell Hill,1207.0
35.008907,-112.291,S P Hill,1520.0
34.65752,-111.707924,Sacred Mountain,1253.0
34.767525,-112.25433,Saint Matthews Mountain,1908.0
34.51336,-111.54403,Salmon Lake Butte,1958.0
35.17779,-112.36517,Sawtooth Peak,1856.0
35.45667,-112.022385,Scarp Hill,2270.0
34.843075,-111.83599,Schuerman Mountain,1491.0
34.88196,-111.67627,Schnebly Hill,2026.0
35.315563,-111.631546,Schultz Peak,3074.0
34.96724,-111.89016,Secret Mountain,2014.0
35.377228,-111.97377,Section Sixteen Hill,2337.0
35.201122,-112.076,Seven Bar K Hill,2249.0
35.236122,-111.56349,Sheep Hill,2248.0
35.488613,-111.984604,Sheep Hill,2214.0
34.735577,-111.925156,Sheepshead Mountain,1058.0
35.238346,-112.248505,Signal Hill,2266.0
35.49445,-111.84266,Slate Mountain,2504.0
35.140083,-111.842674,Sliker Hill,2197.0
35.019737,-111.69238,Smith Butte,2208.0
35.20279,-112.31129,Snyder Knoll,2122.0
35.268066,-111.9921,Spitz Hill,2350.0
35.347507,-111.93544,Spring Valley Knolls,2306.0
35.486393,-111.94127,Spud Hill,2155.0
34.501137,-112.272385,Spud Mountain,1674.0
35.423634,-112.01314,Spring Valley Mountain,2404.0
34.88931,-111.751595,Steamboat Rock,1638.0
34.610023,-111.537926,Sugarloaf,1955.0
34.6978,-111.91488,Sugarloaf,1073.0
34.906406,-111.99571,Sugarloaf Mountain,1652.0
35.131126,-112.1335,Summit Mountain,2373.0
35.244648,-111.60552,TV Hill,2797.0
34.916687,-111.60682,T-Six Mountain,2209.0
34.908073,-111.61349,T-Six Point,2170.0
34.561134,-111.93154,Table Mountain,1407.0
34.745853,-111.605705,Table Mountain,1886.0
34.849403,-111.78465,Table Top Mountain,1471.0
34.87583,-111.85861,The Cockscomb,1529.0
34.50447,-111.67709,Thirteenmile Rock Butte,1672.0
35.269176,-112.23156,Three Sisters,2320.0
34.542526,-111.50098,Tule Butte,2021.0
35.032078,-111.90414,Turkey Butte,2245.0
35.23001,-111.51238,Turkey Hills,2263.0
34.593357,-111.57654,Twin Buttes,1905.0
35.218067,-111.89544,Volunteer Mountain,2453.0
35.01696,-112.124886,Wagner Hill,2036.0
34.61808,-111.660706,Walker Mountain,1807.0
34.654743,-111.85682,White Hills,1143.0
35.119736,-112.01849,White Horse Knoll,2027.0
34.692245,-111.68737,White Mesa,1488.0
35.326397,-111.85127,Wild Bill Hill,2496.0
35.471115,-111.977104,Wild Horse Hill,2207.0
35.092518,-112.259056,Wild Steer Mesa,2076.0
35.22279,-111.55071,Wildcat Hill,2136.0
35.393894,-112.056,Wildcat Hill,2296.0
34.917793,-111.75099,Wilson Mountain,2164.0
34.850853,-111.9046,Windmill Mountain,1417.0
34.749744,-112.17572,Woodchute Mountain,2391.0
35.142223,-111.75184,Woody Mountain,2452.0
35.23418,-112.163506,Wounded Ranger Knoll,2349.0
35.299175,-111.95933,Wright Hill,2387.0
35.254734,-112.1035,Boxcar Hill,2238.0
35.26751,-112.112114,Dude Mountain,2240.0
35.437504,-112.060165,Elk Hill,2164.0
35.299454,-112.135445,Fues Hill,2139.0
35.259457,-112.01322,Oak Hill,2211.0
35.313343,-112.064606,Radio Hill,2193.0
34.67141,-111.636536,Maverick Butte,1671.0
34.969852,-111.796875,Round Top Mountain,1846.0
35.145016,-112.19073,McCracken Knoll Number Two,2264.0
35.440006,-112.06072,Laws Hill,2106.0
35.107513,-112.06572,Indian Hill,2147.0
34.5903,-111.76265,Wikiup Mesa,1189.0
35.298065,-111.58572,Deer Hill,2264.0
34.558914,-111.94737,Grief Hill,1628.0
35.075016,-111.957664,Colcord Hill,2025.0
35.19418,-112.23239,Bixler Mountain,2556.0
35.368618,-111.97016,Section Hill,2247.0
34.96808,-111.50987,Mormon Mountain,2579.0
34.9125,-111.748886,Wilson Mountain,2137.0
34.565266,-112.40514,Watson,1728.0
34.56445,-112.45777,Whipple Peak,1718.0
34.67167,-112.26844,Coyote Crest Hat,1723.0
35.202854,-111.752075,Riordan Hill,2327.0
35.325935,-111.67775,Agassiz Peak,3766.0
35.27326,-111.60875,East Dry Lake Hill,2695.0
35.269764,-111.62686,West Dry Lake Hill,2666.0
34.876328,-111.79415,Sugar Loaf Summit,1485.0
34.87268,-111.81556,LIttle Sugarloaf Summit,1417.0
34.835407,-111.76624,West Twin Butte,1626.0
34.83253,-111.75774,East Twin Butte,1694.0
34.824642,-111.75111,Gibraltar Rock,1657.0
34.890728,-111.77808,Cibola Mitten,1614.0
34.89477,-111.76443,The Fin,1727.0
34.903725,-111.800514,Soldier Heights,1800.0
34.87491,-111.73779,Pointed Dome,1676.0
34.85279,-111.8752,Kushmans Cone,1415.0
34.894234,-111.753845,The Acropolis,1871.0
34.889675,-111.78129,Morning Glory Spire,1603.0
34.896915,-111.781,Brins Butte,1677.0
