latitude,longitude,name,elevation
-9.944288,-63.04514,Monte Ariquemes,270.0
-9.949322,-63.054283,Monte Bernardineli,210.0
-9.94192,-63.030075,Monte Lessa,200.0
-9.935793,-63.00387,Monte da Oração,200.0
-9.905956,-63.15231,Monte Buritis,245.0
-9.935211,-63.021965,Monte Androinhas,175.0
-9.949202,-63.03024,Monte Perego,175.0
-9.79167,-63.06827,Monte Candeias,265.0
-10.192615,-63.249763,Monte das Sete Curvas,335.0
-10.104544,-62.721813,Pico Maior do Jamari,385.0
-10.129234,-62.72688,Pico Menor do Jamari,375.0
-10.033743,-62.64402,Pico do Machadinho,378.0
-10.294083,-63.44482,Pico Buritis,425.0
-10.296171,-63.441,Pico Seu Antônio,415.0
-10.055841,-62.888935,Morro Índio Arikemê,335.0
-9.978049,-63.4787,Face Noroeste do Massangana,314.0
-10.32652,-63.189075,Monte Zori,375.0
-9.89379,-62.91166,Alto do Madre Cristina,186.0
-9.990815,-63.314278,Pedra do Massangana,365.0
-9.986645,-63.47436,Monte Massangana,358.0
-9.990267,-63.481613,Face Sudoeste do Massangana,347.0
-9.994484,-63.470055,Face Sudeste do Massangana,351.0
-9.982233,-63.465782,Face Nordeste do Massangana,346.0
-9.78146,-63.03322,Morro da Rosa,190.0
-9.79668,-63.045204,Morro do Linhão,270.0
