latitude,longitude,name,elevation
-26.738533,17.867067,Schlangkopf,1005.0
-26.719337,17.944777,Ammonskopf,1050.0
-27.409061,18.478804,Damelack,1829.0
-27.47672,18.4591,Witberg,1805.0
-26.904697,18.009073,Naute,983.0
-26.893152,18.221455,Nordeck,1159.0
-27.210295,17.578634,Koubisberge,962.0
-26.969189,17.97025,Nanebis,874.0
-27.39664,17.622175,Fischflussrücken,971.0
-27.212292,17.77006,Chamaites,883.0
-26.521326,18.370514,Duseldorn,1146.0
-26.593927,18.358,Vaalkop,1097.0
-26.608934,18.476593,Nunaib-se-Kop,1111.0
-27.197058,18.091022,Karashöhe,1510.0
-27.097218,18.118216,Schettler,1477.0
-27.29111,18.015657,Einaug,1528.0
-27.495111,18.355488,Koedoekoppies,1324.0
-27.395351,18.373386,Kamberg,1465.0
-27.135426,18.358887,Hochland,1205.0
-27.309818,18.266354,Schwarzkuppen,1114.0
-27.109259,18.261385,Tafelkoppe,1336.0
