latitude,longitude,name,elevation
-24.341356,150.98831,Amys Peak,930.0
-24.192879,150.59886,Bottle Tree Mountain,427.0
-24.013037,151.47504,Hummock Hill,124.0
-24.156076,151.39711,Inkerman Peak,215.0
-24.175278,150.73743,Mount Buckland,595.0
-24.167597,151.29199,Mount Castletower,542.0
-24.433516,150.80223,Mount Cave,394.0
-24.185356,151.4424,Mount Coulston,497.0
-24.055597,150.58687,Mount Eugenie,560.0
-24.236717,150.73407,Mount Fane,577.0
-24.096878,150.54367,Mount Gerard,424.0
-24.022636,150.8211,Mount Grim,229.0
-24.008396,150.88704,Mount Harper,237.0
-24.428556,150.72623,Mount Kroombit,569.0
-24.022636,151.07567,Mount Moore,292.0
-24.251118,150.99231,Mount Pack,587.0
-24.085037,150.7315,Mount Redshirt,597.0
-24.278316,150.9424,Mount Seaview,815.0
-24.195118,151.36383,Mount Stanley,742.0
-24.453997,150.71342,Mount Sugarloaf,484.0
-24.149836,151.13968,Mount Tom,301.0
-24.153357,150.78575,Rocky Point Mountain,563.0
-24.122797,150.72623,Round Mountain,487.0
-24.199278,150.76047,Specimen Hill,671.0
-23.804996,151.08592,Mount Larcom,632.0
-23.874586,151.16095,Mount Martin,228.0
