latitude,longitude,name,elevation
-16.518766,-67.81738,Mururata,5868.0
-16.553255,-67.62631,Cerro Khala Ciudad,4378.0
-16.654999,-67.78366,Illimani,6462.0
-16.562605,-68.05721,Cerro Muela del Diablo,3899.0
-17.181156,-68.44916,Cerro Corocoro,4151.0
-16.655325,-67.78349,Pico Sur,6462.0
-16.637114,-67.79815,Norte,6109.0
-16.556686,-68.08705,Cerro Chuana,3490.0
-16.519403,-67.83993,Cerro Arkhata,5658.0
-16.963743,-68.42428,Cerro Comanche,4250.0
-16.54423,-68.134964,Cerro Allpacoma,3910.0
-17.225626,-68.47531,Cerro Antequera,4026.0
-17.17675,-68.45733,Cerro Cóndor Jipiña,4150.0
-16.57093,-68.05104,Cerro Chiariaque,3925.0
-16.555918,-68.03518,Cerro Pachajaya,4095.0
-16.513403,-68.06799,Cerro Aruntaya,3714.0
-16.642237,-68.32363,Cerro Azero Kkollu,3886.0
-16.516804,-68.01493,Cerro Cura Kkollu,4365.0
-16.54248,-68.13117,Cerro Kutukutuni,3877.0
-16.640972,-67.71131,Wisk'achani,4088.0
-17.058397,-67.547264,Lluxita,4000.0
-16.737516,-67.52002,Cerro Canastani,4524.0
-16.549097,-67.60422,Cerro Thanta,3834.0
-16.568249,-67.52807,Cerro Alcapani,3718.0
