latitude,longitude,name,elevation
47.405857,29.832836,Мусіївська,203.0
47.245296,29.55387,Мокра,222.0
47.342804,29.856247,Тиха,202.0
47.28314,29.810293,Крута,156.0
47.369617,29.561485,Вовча,221.0
47.300713,29.713308,Погойня,200.0
47.463264,29.737074,Кірстеньова,211.0
47.348225,29.785782,Аеродромна,185.0
47.35947,29.90094,Зайча,168.0
47.3389,29.920422,Копіївська,171.0
47.383434,29.872059,Дрімуча,197.0
47.467625,29.795486,Оганесова,206.0
47.435745,29.771973,Сатова,204.0
47.49523,29.826574,Заріцька,209.0
47.463017,29.912659,Сороча,197.0
47.20661,29.925888,Солов'їна,189.0
47.332184,29.590755,Княжа,221.0
47.3819,29.621685,Церковна,209.0
47.42878,29.602371,Бессарабська,212.0
47.47682,29.66683,Беньківська,214.0
47.49941,29.662949,Новосвітна,220.0
47.45552,29.687017,Марківська,210.0
46.845505,29.900372,Дундова гора,133.9
47.389355,29.711767,Нова,175.0
47.221012,29.755333,Курпино-Міницька,189.0
47.23976,29.720503,Шишкінська,191.0
47.22429,29.67767,Байдива,181.0
