latitude,longitude,name,elevation
-46.753178,-68.94554,Guacho,437.0
-46.82557,-68.93427,Sirven,512.0
-46.780746,-68.89049,Pampa Romberg,260.0
-46.700462,-69.197014,Bayo,596.0
-46.643368,-68.864265,Romberg,589.0
-46.598236,-69.0421,Wenceslao,569.0
-46.864006,-69.237564,Bonete,1006.0
-47.149284,-69.26892,Bonete,1214.0
-46.767166,-69.12463,Chenque,396.0
-47.235336,-68.85066,Cerro Cocodrilo,1036.0
-47.07381,-69.33453,Cojudo Blanco,1335.0
-47.25707,-68.65745,Cerro Contreras,509.0
-46.97976,-69.096954,El Centinela,597.0
-47.371605,-68.91063,López,1253.0
-47.458878,-69.41443,Mirador,823.0
-47.265198,-69.317444,Cerro Negro,902.0
-46.948452,-68.543274,Cerro Ochenta Y Uno,525.0
-46.947945,-68.91453,Silva,785.0
-46.899784,-69.22962,Tres Picos,1028.0
-47.03286,-68.76915,Ventana,823.0
-47.124325,-68.769394,Vázquez,923.0
-47.2662,-69.12383,Cerro de Las Vacas,954.0
-46.982986,-69.1889,Los Moleres,776.0
-47.091084,-68.9641,Loma del Abra Grande,898.0
