latitude,longitude,name,elevation
9.015514,-67.997604,Cerro Curumoto,163.0
9.468026,-67.867226,Galeras del Jagüey,261.0
8.982347,-68.038284,Cerro Rosario,186.0
9.009813,-68.133965,Cerro Malaya,256.0
8.981731,-68.1731,Cerro Antares,185.0
8.934147,-68.048225,Cerro Chaparrillo,204.0
8.947692,-68.08809,Cerro Piñero,256.0
8.960728,-68.11506,Cerro de Cerrillo,287.0
8.922318,-68.17714,Cerro Mata de Agua,213.0
8.949218,-68.1895,Cerro Botijuela,260.0
8.960303,-68.21237,Cerro Quebrada de Agua,254.0
8.967807,-68.22653,Cerro Perucho,338.0
8.971855,-68.26398,Alto de Corocito,384.0
8.992731,-68.25662,Cerro La Romana,205.0
8.991524,-68.24057,Cerro Teresén,280.0
8.961851,-68.27975,Cerro San Miguel,313.0
8.946017,-68.261314,Cerro Valle Hondo,284.0
9.03999,-68.399185,Cerro Araguatos,189.0
9.03749,-68.42444,Cerro Queseritas,103.0
9.048615,-68.41982,Cerro La Vigía,129.0
9.013247,-68.30754,Cerro Segoviera,331.0
9.02486,-68.31827,Cerro Los Mangos,300.0
9.026874,-68.33631,Cerro Las Puertas,424.0
9.032807,-68.32157,Cerro El Banco,320.0
9.038062,-68.339165,Cerro El Oso,327.0
9.029501,-68.34908,Cerro El Mogote,418.0
9.079891,-68.427185,Cerro San Patricio,210.0
9.078748,-68.41079,Cerro Tirado,141.0
9.091079,-68.432465,Cerro Grande,134.0
9.071119,-68.39719,Cerro Guacamaya,281.0
9.007228,-68.039856,Cerro Corralito,222.0
9.04158,-68.04305,Cerro Yagrumal,241.0
9.053553,-68.090645,Cerro Caño de Agua,210.0
9.054421,-68.10839,Cerro Cantilito,271.0
9.007736,-68.161194,Cerro La Yeguera,168.0
9.048827,-68.11867,Cerro Mata Oscura,317.0
9.025242,-68.14824,Cerro Morrocoy,226.0
