latitude,longitude,name,elevation
43.21357,-108.89429,Argo Butte,1813.0
42.93051,-109.23235,Mount Baldy,3681.0
43.069958,-109.21847,Bear Peak,3213.0
43.155514,-108.84846,Bighorn Butte,1802.0
42.837177,-109.03846,Black Mountain,3188.0
43.214954,-109.38014,Bold Mountain,3249.0
42.899677,-108.90679,Cedar Butte,2062.0
42.751343,-109.050964,Mount Chevo,3462.0
42.62357,-108.59622,Commissary Hill,2092.0
42.64579,-108.92901,Cony Mountain,3383.0
42.880512,-109.10096,Mount Cross,3289.0
43.167736,-109.30875,Crow Mountain,3149.0
43.310234,-109.09485,Crowheart Butte,2064.0
42.528847,-108.50205,Dilabaugh Buttes,2212.0
42.80773,-109.07568,Dishpan Butte,3143.0
43.027733,-109.25764,Entigo Peak,3447.0
42.549953,-108.880394,Granite Peak,3170.0
42.86523,-109.1243,Hobbs Peak,3523.0
43.01468,-109.36569,Horse Mountain,3652.0
43.4744,-108.52122,Jenkins Mountain,2233.0
43.259125,-108.714836,Pavillion Butte,1786.0
43.050514,-108.889015,Juniper Butte,1780.0
43.414402,-108.8604,Little Dome,1941.0
43.061344,-109.19319,Little Horse Peak,2996.0
43.346344,-108.78401,Lookout Butte,1822.0
43.04329,-109.28069,Lookout Mountain,3515.0
42.83885,-108.50011,Monument Butte,1752.0
43.093292,-108.70234,Mule Butte,1741.0
42.536064,-108.880394,Pabst Peak,3124.0
43.229958,-108.802895,Pilot Butte,1772.0
42.916065,-109.10124,Mount Popo Agie,2993.0
42.525787,-108.88539,Rennecker Peak,3064.0
43.113567,-108.94957,Sandstone Butte,1864.0
43.411068,-108.968735,Sheldon Dome,1991.0
42.950512,-109.21152,Mount Shoshone,3526.0
43.457733,-108.725395,Shotgun Butte,1946.0
43.27579,-108.991234,Steamboat Butte,1791.0
42.75718,-108.73623,Table Mountain,2232.0
43.452457,-108.536224,Twin Buttes,1720.0
43.067734,-109.26847,Tybo Peak,3378.0
42.654125,-108.61845,Weiser Knoll,2007.0
43.198566,-108.94901,Winchester Butte,1835.0
43.075512,-109.26819,Mount Windy,3427.0
43.131348,-108.91402,Winkleman Dome,1879.0
43.219402,-108.71151,Sand Butte,1705.0
43.371067,-109.005684,Teapot Butte,1969.0
42.767178,-108.98568,Mount Arter,3374.0
42.719948,-109.44458,Aspen Butte,2881.0
42.6419,-108.8304,Bayer Mountain,2809.0
42.838844,-109.13263,Bears Ears Mountain,3584.0
42.82495,-109.261795,Bernard Peak,3701.0
42.751064,-109.1793,Big Sandy Mountain,3770.0
42.571896,-109.1529,Block and Tackle Hill,2746.0
42.8719,-109.33958,Mount Bonneville,3730.0
42.850513,-108.92484,Bragg Mountain,2445.0
42.74995,-109.23679,Bunion Mountain,3614.0
42.793007,-109.209854,Camels Hump,3791.0
42.82523,-109.17874,Cathedral Peak,3759.0
42.840786,-109.15846,Mount Chauvenet,3722.0
42.737446,-109.47125,Chimney Butte,2847.0
42.783283,-109.2318,Cirque of the Towers,3664.0
42.750515,-108.75234,Table Mountain,2245.0
42.65023,-109.22096,Crows Nest,3015.0
42.834953,-109.27402,Dike Mountain,3795.0
43.28579,-109.49987,Dinwoody Peak,3538.0
42.894398,-109.36402,Dragon Head Peak,3721.0
42.710506,-109.15652,East Temple Peak,3822.0
42.776894,-109.24791,Elizabeth Peak,3610.0
42.970234,-109.45375,Europe Peak,3729.0
42.75218,-108.89457,Fairfield Hill,2837.0
42.74329,-108.88484,Fairfield Hill,2827.0
42.50606,-109.36485,Flat Top,2296.0
42.7144,-108.848175,Fossil Hill,2770.0
42.829117,-109.32986,Mount Geikie,3677.0
42.902454,-109.45653,Halls Butte,3189.0
42.95523,-109.41069,Halls Mountain,3798.0
42.73162,-109.16624,Haystack Mountain,3646.0
42.85245,-109.3043,Mount Hooker,3796.0
42.65384,-109.18485,Independent Mountain,3536.0
42.91912,-109.34597,Kagevah Peak,3689.0
