latitude,longitude,name,elevation
-23.545084,16.044174,Witberg,1450.0
-23.569193,15.707725,Kamberge,1109.0
-23.549507,15.929939,Kromhoek,1303.0
-24.13145,16.3524,Bull Head,1574.0
-23.727861,16.485615,Nuckkopf,2025.0
-23.731552,15.84938,Saag Mountain (Saagberg),1414.0
-24.156763,16.192154,Bakenkop,1978.0
-23.540323,15.980911,Rooiberg,1403.0
-23.72278,15.849861,Saag Mountain (Saagberg),1414.0
-24.277027,15.796324,Swartkop,1226.0
-23.567734,16.323004,Ziegenrücken,2219.0
-24.160246,16.160889,Naukluftberge,1988.0
-23.60455,16.238438,Drillingskuppen,2003.0
-23.736677,16.204782,Swartfontein,1990.0
-24.247894,15.911713,Sukses,1303.0
