latitude,longitude,name,elevation
-18.97014,-68.89056,P'iq'iñ Q'ara,4763.0
-18.936647,-68.950195,Cerro Capitán,4750.0
-18.93706,-69.021164,Cerro Chiguana,5280.0
-18.956797,-69.03947,Cerro Prieto,5020.0
-19.005194,-68.832436,Cerro Curumaya,5211.0
-18.699009,-69.48951,Cerro Tupalca,4408.0
-18.890589,-68.91141,Cerro Lliscaya,5580.0
-18.883066,-68.86423,Kimsa Chata,5245.0
-18.89752,-68.949196,Cerro Polloquere,4853.0
-18.745638,-69.04722,Cerro Arintica,5590.0
-18.9357,-69.14611,Cerro Mulluri,5265.0
-18.915955,-69.15192,Cerro Chuquiananta,5559.0
-18.838865,-69.151855,Cerro Chulluncallani,4648.0
-19.251068,-68.628426,Cerrito Toldo,3788.0
-19.211655,-68.69334,Cerro Sicaya,4336.0
-18.864513,-69.17886,Cerro Pelado,4525.0
-19.11548,-68.810585,Cerro Quimsachata,5516.0
-19.070568,-68.70161,Cerro Culebra,5192.0
-18.900162,-68.8194,Laram Pukara,5250.0
-19.084743,-68.76601,Cerro Cumi,5530.0
-19.131914,-68.61236,Cerro Separaya,5570.0
-19.135672,-68.5236,Tata Sabaya,5430.0
-18.86065,-69.311714,Cerro Macusa,4587.0
-18.92053,-69.16514,Cerro de Surire,5000.0
-18.794508,-69.09728,Cerro Achechamayo,4310.0
-18.951752,-69.24584,Cerro Pichacollo,3920.0
-18.957417,-69.231064,Cerro Mangalluta,4240.0
-18.982513,-69.33379,Cerro Caltaya,3820.0
-18.991678,-69.426414,Cerro Cunjase,3900.0
-18.628948,-68.66093,Jinchupalla,4189.0
-18.838684,-68.87453,Cerro Campanani,5142.0
-18.857254,-68.82153,Cerro Santa Catalina,5362.0
-18.844147,-68.853035,Cerro Huancall Kollu,5136.0
-18.994629,-68.86226,Cerro Huayna Curumaya,5030.0
-19.143906,-68.65035,Cerro Pumatanga,5518.0
-18.985994,-68.84127,Cerro Ñunu Kollu,5002.0
-18.979351,-68.85167,Cerro Japo Apacheta,4862.0
-18.935753,-68.9061,Cerro Anarahui,4562.0
-18.90025,-68.87681,Cerro Choco Kollu,4768.0
-18.840843,-68.89367,Cerro Paco Kollu,4938.0
-18.87336,-68.78429,Cerro Pucu Pucuni,5008.0
-18.843388,-68.78631,Cerro Paoco Wilqui,4842.0
-18.972189,-68.790016,Cerro Kollu Irana,4422.0
-18.946196,-68.79055,Cerro Pallal Kollu,4668.0
