latitude,longitude,name,elevation
-31.2808,137.28845,Bottle Hill,201.0
-30.8372,136.60548,Campbell Rise,127.0
-31.42518,136.8609,Channel Hill,174.0
-31.34151,136.68097,Conical Hill,172.0
-31.11704,136.96303,Corroberritarrie Hill,141.0
-30.51061,137.27959,Edge Hill,116.0
-31.20421,137.16171,Emmie Bluff,212.0
-31.29418,137.23904,Emu Bluff,123.0
-31.40616,136.94861,Explorer,174.0
-30.79936,136.77611,Heaton Hill,145.0
-31.22502,137.35704,Hunter Hill,241.0
-31.16307,137.0852,Intercept Hill,223.0
-31.0864,137.31075,Jenner Hill,201.0
-31.37,137.03314,Lucas Hill,224.0
-31.28034,136.63445,May Hill,222.0
-31.43411,137.10323,Mount Gunson,232.0
-31.06586,136.93178,Richardson,152.0
-30.56094,137.39996,Sketching Pile C,79.0
-31.40275,136.84888,Vanguard,185.0
-31.19548,137.12845,West of Emmie Bluff,235.0
-31.23443,137.14554,Windabout Hill,195.0
