latitude,longitude,name,elevation
-14.284857,-69.808266,Cerro Apacheta,5104.0
-14.240897,-69.8476,Cerro Huayna Potocchi,4832.0
-14.176175,-69.77152,Cerro Somrerune,4802.0
-14.216625,-69.794556,Cerro Sorapata Orjo,4996.0
-14.250274,-69.75045,Cerro Yana Orjo,4788.0
-14.24054,-69.78178,Wirta Pata,5198.0
-13.907915,-70.416306,Allin Qhapaq,5780.0
-13.894986,-70.41815,Allin Japac,5700.0
-13.912448,-70.401085,Aullin Japac,5600.0
-13.944347,-70.36547,Ch'ichi Qhapaq,5614.0
-13.92364,-70.35858,Chichijapac,5100.0
-14.039165,-70.209496,Nevado Balansani,5364.0
-14.0338745,-70.16338,Nevado Muru Muruni,5200.0
-14.04984,-70.206276,Nevado Pumaqulluni,5200.0
-14.087443,-70.25256,Nevado Queroni,5269.0
-14.030139,-70.27527,Nevado Vilajota,5198.0
-14.329956,-70.46907,Kuntur Pata,5107.0
-14.206828,-70.312874,Nevado San Francisco de Quenamari,5294.0
