latitude,longitude,name,elevation
45.83605,-110.366035,Antelope Butte,1889.0
46.09467,-110.107414,Battleship Butte,1849.0
45.826324,-110.43631,Cedar Butte,1652.0
45.86466,-110.36409,Choke-To-Death Butte,1925.0
45.59605,-109.66629,Cow Face Hill,1618.0
46.41828,-110.35491,Gordon Butte,1744.0
45.847157,-110.31103,Hole-In-The Rock,1660.0
45.861332,-109.65268,Lone Indian Butte,1575.0
45.516518,-109.6057,Madison Grade,1350.0
45.72994,-109.51684,Monument Butte,1227.0
45.541607,-109.73462,Mud Butte,1695.0
46.17912,-110.072685,Porcupine Butte,2137.0
45.76077,-110.37464,Sheep Mountain,1922.0
45.82466,-109.677956,Choo-heh-meen Hills,1540.0
45.844387,-109.573235,Stephens Hill,1502.0
45.726326,-110.085464,Antelope Butte,1570.0
45.54216,-110.23575,Baker Mountain,2223.0
46.024384,-110.26158,Big Timber Peak,3281.0
46.19855,-110.49409,Billie Butte,2377.0
45.670216,-109.99546,Black Butte,1865.0
46.06272,-110.173805,Black Butte,2340.0
46.084663,-110.41853,Black Mountain,2825.0
45.525215,-110.04602,Boone Mountain,2726.0
45.644657,-110.03602,Castle Butte,1916.0
46.344948,-110.22352,Coffin Butte,1903.0
46.055496,-110.33159,Conical Peak,3262.0
46.017994,-110.27659,Crazy Peak,3407.0
46.20272,-110.45908,Davey Butte,2508.0
45.52355,-110.47103,Mount Delano,3085.0
45.58327,-109.88018,Derby Mountain,2142.0
45.55216,-110.4177,Elephanthead Mountain,2872.0
45.549103,-110.017685,Elk Mountain,2553.0
45.935493,-110.46298,Elk Mountain,1944.0
45.578827,-109.947685,Ellis Mountain,2271.0
46.27725,-110.448814,Mount Elmo,2470.0
45.568546,-110.050186,Enos Mountain,2256.0
45.59966,-109.96824,Evergreen Mountain,2176.0
45.956326,-110.277695,Fairview Peak,3099.0
45.601604,-109.94102,Gold Hill,1900.0
46.03744,-110.30436,Granite Peak,3079.0
45.619102,-110.28047,Mount Greeley,2155.0
45.545494,-109.8824,Hicks Mountain,2267.0
45.98688,-110.467705,Ibex Mountain,2242.0
46.01355,-110.316864,Iddings Peak,3334.0
45.610493,-109.93435,Iron Mountain,2090.0
45.929382,-110.22909,Kid Royal Mountain,2101.0
46.189945,-110.29686,Lebo Peak,2743.0
45.523144,-110.34742,Lion Mountain,2424.0
45.589657,-110.459366,Livingston Peak,2833.0
46.224667,-110.33575,Loco Mountain,2817.0
45.635216,-109.85657,Packsaddle Butte,1799.0
45.722435,-109.930466,Piano Hill,1516.0
45.511486,-110.27053,Mount Rae,2802.0
45.975773,-110.168526,Raspberry Butte,2028.0
45.637714,-109.971016,Red Mountain,1822.0
45.58605,-109.94963,Sliderock Mountain,2288.0
45.516327,-110.04269,Morning Star Peak,2821.0
46.09383,-110.445755,Sugar Loaf Mountain,2610.0
45.532715,-109.93213,Sugarloaf Mountain,2422.0
46.104942,-110.39548,Sunlight Peak,3074.0
46.20522,-110.41658,Target Rock,2451.0
45.51688,-110.18324,Tepee Mountain,2474.0
46.231052,-110.46186,Virginia Peak,2673.0
45.545494,-109.89629,Arch Rock,2209.0
46.2144,-109.52879,Chinamans Hat,1240.0
46.34468,-109.7424,Wild Horse Butte,1473.0
46.444683,-109.54629,Haystack Butte,1349.0
46.041615,-109.96741,Wheeler Butte,1513.0
46.274117,-110.27186,Cinnamon Peak,2635.0
46.43523,-110.076294,Suicide Hill,1375.0
46.493053,-110.4932,Whetstone Ridge,2081.0
