latitude,longitude,name,elevation
-25.90351,133.68747,Ettenia Hills,521.0
-25.73253,134.03047,Jenkins Bluff,472.0
-26.20353,133.93832,Mount Anthony,417.0
-25.78141,134.35686,Mount Beddome,412.0
-25.97998,133.68582,Mount Cecil,549.0
-25.76971,133.867,Mount Falconer,485.0
-25.66704,134.08357,Mount Gordon North,463.0
-25.6775,134.07669,Mount Gordon,462.0
-25.791,133.78093,Mount Hopetoun,508.0
-25.50565,134.1983,Mount Humphries,395.0
-25.71741,133.58649,Mount Magarey,549.0
-26.03596,134.15903,Mount Mead,374.0
-26.26119,133.82037,Mount Tieyon,443.0
-26.26322,134.35027,Mount Treloar,339.0
-26.41676,133.96698,Warrataddy Hill,387.0
